time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,prs_thr_down,fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas
583.0118370911915,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.513427732790111,982.0751659418632,2.859375000000014,2.835937500000014,2127.729763348488,982.0751659418632,2127.729763348488,2.859375000000014,2.839902422910423,2.839902422910423,6849.704521856102,982.0751659418632,7.469975765235222,2096.52880953815,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4655.389591155697,1590.973122975007,982.0751659418632,7.882247963496448,2.835937500000014,2.835937500000014,2.859375000000014,1396.325859581615,2.859375000000014
583.0979260599089,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.178710935774776,982.0751659418632,2.859375000000014,2.835937500000014,2131.021848500091,982.0751659418632,2131.021848500091,2.859375000000014,2.835937500000014,2.855536087347764,6849.262049830802,982.0751659418632,8.00916073926693,2098.365340612108,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4637.65340712076,1590.719996173878,982.0751659418632,8.013916013934539,2.835937500000014,2.835937500000014,2.854969962564917,1397.0,2.845090676346569
583.1838150063087,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.7514648421149,982.0751659418632,2.859375000000014,2.835937500000014,2127.503183559637,982.0751659418632,2127.503183559637,2.859375000000014,2.835937500000014,2.859375000000014,6849.847976986983,982.0751659418632,7.821884536761352,2099.590438138955,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4536.631345488845,1591.736904877664,982.0751659418632,8.013629393178729,2.835937500000014,2.835937500000014,2.835937500000014,1397.0,2.857789769297983
583.2692348995025,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.221435545140764,982.0751659418632,2.839856992443188,2.855455507556841,2123.906637330248,982.0751659418632,2123.906637330248,2.859375000000014,2.855455507556841,2.859375000000014,6849.982574196995,982.0751659418632,8.260615969894848,2102.62516535515,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4715.031699945044,1591.512985525047,982.0751659418632,8.00841971467087,2.835937500000014,2.835937500000014,2.835937500000014,1397.0,2.835937500000014
583.3551678530313,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.696533201501487,982.0751659418632,2.835937500000014,2.859375000000014,2126.676872915499,982.0751659418632,2126.676872915499,2.839795508952152,2.859375000000014,2.859375000000014,6845.13377182161,982.0751659418632,8.026295923516617,2103.716266215188,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4655.878229412012,1593.071152381503,982.0751659418632,7.975269879971303,2.835937500000014,2.835937500000014,2.835937500000014,1397.761683227125,2.835937500000014
583.4406697575706,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.099365232666514,982.0751659418632,2.835937500000014,2.859375000000014,2118.662114219702,982.0751659418632,2118.662114219702,2.835937500000014,2.859375000000014,2.859375000000014,6848.857344788938,982.0751659418632,7.961001524716337,2107.651749570837,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4621.711060842827,1590.797290930411,982.0751659418632,7.968851699183116,2.850390531318051,2.850390531318051,2.835937500000014,1400.466650678278,2.835937500000014
583.5268717441542,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.197021482645914,982.0751659418632,2.835937500000014,2.859375000000014,2124.951805709696,982.0751659418632,2124.951805709696,2.835937500000014,2.859375000000014,2.859375000000014,6845.08757785014,982.0751659418632,8.041710392614178,2107.044016234063,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4517.678431372549,1589.363118944076,982.0751659418632,8.02385613683018,2.859375000000014,2.859375000000014,2.847172642884865,1402.0,2.851932516578096
583.6119616029983,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.135986326408789,982.0751659418632,2.835937500000014,2.859375000000014,2125.269535882407,982.0751659418632,2125.269535882407,2.835937500000014,2.859375000000014,2.859375000000014,6843.493175267276,982.0751659418632,8.221378557475841,2105.784303540138,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4594.016949496958,1590.266695378117,982.0751659418632,8.050736545072132,2.859375000000014,2.859375000000014,2.859375000000014,1402.331154945143,2.840181250854653
583.6977045383211,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.312988279496452,982.0751659418632,2.855437877072776,2.859375000000014,2127.631901520313,982.0751659418632,2127.631901520313,2.835937500000014,2.859375000000014,2.859375000000014,6848.730291952646,982.0751659418632,8.201299607245547,2102.737771669966,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4632.195517621172,1591.357933454562,982.0751659418632,7.991803033182217,2.859375000000014,2.859375000000014,2.859375000000014,1402.622990767224,2.859375000000014
583.784062545914,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.977294920192262,982.0751659418632,2.859375000000014,2.859375000000014,2130.810074712491,982.0751659418632,2130.810074712491,2.835937500000014,2.859375000000014,2.839671499877682,6849.259080535406,982.0751659418632,8.092843887665957,2100.570271834656,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4517.466876136392,1590.837455755324,982.0751659418632,8.001047745108618,2.859375000000014,2.859375000000014,2.859375000000014,1401.054168582442,2.859375000000014
583.8692614201628,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.087158201419088,982.0751659418632,2.859375000000014,2.839911230489824,2134.341867234585,982.0751659418632,2134.341867234585,2.855401269510204,2.859375000000014,2.835937500000014,6849.841990987532,982.0751659418632,8.085143469542626,2099.084770075071,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4723.913840592511,1591.795118947439,982.0751659418632,7.990654725219999,2.859375000000014,2.859375000000014,2.859375000000014,1401.905564771897,2.859375000000014
583.9551993810711,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.044433592053101,982.0751659418632,2.859375000000014,2.835937500000014,2131.911724813203,982.0751659418632,2131.911724813203,2.859375000000014,2.859375000000014,2.855522707899644,6849.982574196995,982.0751659418632,8.047577141496713,2098.752044103353,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4710.564768053168,1590.304990911323,982.0751659418632,7.956814503135035,2.859375000000014,2.859375000000014,2.859375000000014,1401.234926924091,2.859375000000014
584.0405482746011,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.586669920274661,982.0751659418632,2.859375000000014,2.835937500000014,2128.420592702045,982.0751659418632,2128.420592702045,2.859375000000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,7.814423727274145,2099.636578161533,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4767.015908988417,1591.187304493782,982.0751659418632,7.95055758597659,2.859375000000014,2.859375000000014,2.859375000000014,1401.61935516118,2.859375000000014
584.1268772827272,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.916259763955138,982.0751659418632,2.859375000000014,2.855628952473606,2128.108185023797,982.0751659418632,2128.108185023797,2.859375000000014,2.839683547526423,2.859375000000014,6849.982574196995,982.0751659418632,8.06616759686924,2103.748894672028,982.0751659418632,-12.43762874799394,982.0751659418632,982.4396574819997,4680.860120546274,1591.299455736901,982.0751659418632,7.97947194227994,2.859375000000014,2.859375000000014,2.848029470575743,1401.515924077898,2.844375376363043
584.2119211428154,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.87353515458915,983.1530937666897,2.859375000000014,2.859375000000014,2126.922117051489,982.9700565155165,2126.922117051489,2.859375000000014,2.855395201468454,2.859375000000014,6845.163932646555,982.6118052172244,7.993381940370107,2105.07282144382,982.4303023484808,-12.7927651546115,982.4303023484808,983.1530937666897,4698.780849987898,1592.147292851591,982.4372414303389,7.987310815823592,2.859375000000014,2.859375000000014,2.835937500000014,1401.0,2.856348613893133
584.297589076081,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.129882810785077,983.1530937666897,2.839845948715742,2.859375000000014,2124.734156410017,982.2549217017604,2124.734156410017,2.859375000000014,2.859375000000014,2.859375000000014,6848.876478249099,982.6153359324816,8.026123046875,2104.21727193504,982.7951160129635,-13.15757881909419,982.7951160129635,982.7951160129635,4660.739570661897,1593.095636664983,982.9447224258608,7.95149675910698,2.85484435964711,2.85484435964711,2.835937500000014,1400.420078034828,2.835937500000014
584.3836450554719,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.818603513975737,982.0751659418632,2.835937500000014,2.859375000000014,2126.152691785644,982.0751659418632,2126.152691785644,2.859375000000014,2.859375000000014,2.859375000000014,6849.955639272231,982.0751659418632,7.982982527834836,2106.972368545627,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4590.975823159828,1592.542700300758,982.0751659418632,7.970860958097,2.835937500000014,2.835937500000014,2.837206414451035,1398.0,2.835937500000014
584.4690339585087,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.172607420151063,982.0751659418632,2.835937500000014,2.859375000000014,2127.189717149123,982.0751659418632,2127.189717149123,2.839959867831148,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,7.859150099412147,2105.171765066526,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4717.004911944938,1592.818221055794,982.0751659418632,7.965644986641472,2.835937500000014,2.835937500000014,2.857235744844491,1398.0,2.845281494272664
584.5547939055706,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.111572263913938,982.0751659418632,2.85546815352623,2.859375000000014,2122.633504802729,982.0751659418632,2122.633504802729,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,7.890229129256509,2106.761404537432,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4680.96553263956,1592.762094711862,982.0751659418632,7.974446189535421,2.835937500000014,2.835937500000014,2.859375000000014,1398.0,2.859375000000014
584.640184810538,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.294677732625313,982.0751659418632,2.859375000000014,2.859375000000014,2128.832416136353,982.0751659418632,2128.832416136353,2.855339925567816,2.859375000000014,2.859375000000014,6849.296152391418,982.0751659418632,8.22127070133607,2101.905708768141,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4653.779152847745,1592.90026543414,982.0751659418632,7.931792886005823,2.850498150942746,2.850498150942746,2.859375000000014,1398.621254440223,2.859375000000014
584.7260805915331,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.57543945131609,982.0751659418632,2.859375000000014,2.83980873759227,2127.825066980961,982.0751659418632,2127.825066980961,2.859375000000014,2.859375000000014,2.859375000000014,6845.00009065378,982.0751659418632,8.270618640150344,2100.685498784246,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4490.481483176929,1592.819998326868,982.0751659418632,7.942233072186286,2.848097115105503,2.848097115105503,2.859375000000014,1398.518810244501,2.859375000000014
584.8115632653763,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.013916013934539,982.0751659418632,2.859375000000014,2.835937500000014,2131.740732416024,982.0751659418632,2131.740732416024,2.859375000000014,2.859375000000014,2.859375000000014,6848.311514346591,982.0751659418632,7.883998724308779,2100.777137960481,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4570.905146481128,1590.636497926938,982.0751659418632,7.989570439754196,2.843837665042603,2.843837665042603,2.859375000000014,1398.674147416968,2.859375000000014
584.8973118632913,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.434082029681849,982.0751659418632,2.859375000000014,2.835937500000014,2134.573330987707,982.9733676670221,2134.573330987707,2.859375000000014,2.859375000000014,2.859375000000014,6844.31692811935,982.6128728567205,7.89571079233008,2097.53102358655,982.4330900608398,-12.79555286697058,982.4330900608398,982.4330900608398,4640.431658033243,1590.743585987429,982.2859017310568,8.002902225084418,2.859375000000014,2.859375000000014,2.859375000000014,1400.0,2.859375000000014
584.9836373004147,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.983398435815976,983.1530937666897,2.859375000000014,2.835937500000014,2130.082043712887,983.1530937666897,2130.082043712887,2.859375000000014,2.859375000000014,2.859375000000014,6848.785092086351,982.6058305613902,8.007930065172408,2099.054970796895,982.7868635203843,-13.14932632651489,982.7868635203843,982.7868635203843,4551.329040011972,1592.476807545605,983.089254262408,8.005643640232465,2.859375000000014,2.859375000000014,2.857986930829571,1400.0,2.859375000000014
585.0685841105534,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.958984373321125,982.0751659418632,2.859375000000014,2.835937500000014,2129.568559525499,982.2596624436145,2129.568559525499,2.859375000000014,2.839949027172988,2.859375000000014,6849.954190119803,982.0751659418632,8.0342585801322,2100.134348699599,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4708.064194498245,1594.061826970801,982.172963310194,7.97451393369425,2.859375000000014,2.859375000000014,2.83806391864091,1400.0,2.850288425596844
585.1550495027315,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.197021482645914,982.0751659418632,2.859375000000014,2.855662191371779,2131.049357700263,982.0751659418632,2131.049357700263,2.859375000000014,2.855662191371779,2.859375000000014,6849.982574196995,982.0751659418632,8.058568298989915,2107.462420898436,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4686.940056893545,1593.622454541886,982.0751659418632,8.004309200980574,2.859375000000014,2.859375000000014,2.835937500000014,1401.550291361512,2.842210103979732
585.240030297082,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.843017576470587,982.0751659418632,2.839844205267894,2.859375000000014,2129.10097979807,982.0751659418632,2129.10097979807,2.859375000000014,2.859375000000014,2.859375000000014,6849.291610928639,982.0751659418632,8.015677103914188,2106.2762136057,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4768.981452570582,1593.367084892906,982.0751659418632,7.983348157889101,2.859375000000014,2.859375000000014,2.850610070904919,1402.0,2.841242428330036
585.3255579388089,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.099365232666514,982.0751659418632,2.835937500000014,2.859375000000014,2125.063969002879,982.0751659418632,2125.063969002879,2.839834836930059,2.859375000000014,2.859375000000014,6845.005630730562,982.0751659418632,7.95286289666729,2106.99137779285,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4701.257831692989,1593.064897518987,982.0751659418632,7.968032230970287,2.859375000000014,2.859375000000014,2.848068726619905,1401.517599002449,2.835937500000014
585.4111325645437,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.885742185836575,982.0751659418632,2.835937500000014,2.859375000000014,2125.450809900277,982.0751659418632,2125.450809900277,2.835937500000014,2.859375000000014,2.859375000000014,6844.040369980136,982.0751659418632,7.967093975841429,2105.936983062008,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4728.074865871006,1594.338170443275,982.0751659418632,7.964989259130338,2.859375000000014,2.859375000000014,2.835937500000014,1401.677439672541,2.835937500000014
585.4970121036841,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.361816404486152,982.0751659418632,2.835937500000014,2.859375000000014,2121.935409824368,982.0751659418632,2121.935409824368,2.835937500000014,2.859375000000014,2.859375000000014,6848.304589536247,982.0751659418632,7.926285529508287,2105.660914066595,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4732.824113451634,1594.171791631208,982.0751659418632,7.95167595771408,2.859375000000014,2.859375000000014,2.840564315936987,1402.407767560067,2.84757064280761
585.5831085800284,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.8491210920943,982.0751659418632,2.855576838895031,2.859375000000014,2127.449354442866,982.0751659418632,2127.449354442866,2.855576838895031,2.859375000000014,2.859375000000014,6850.543005665891,982.0751659418632,7.789460960652861,2103.101406299582,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4619.475338123013,1593.364177300721,982.0751659418632,7.945335627335822,2.859375000000014,2.859375000000014,2.859375000000014,1400.059052635676,2.859375000000014
585.6681943294772,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.897949217084,982.0751659418632,2.859375000000014,2.859375000000014,2129.757523152139,982.0751659418632,2129.757523152139,2.859375000000014,2.859375000000014,2.839962914407717,6849.438222328234,982.0751659418632,7.855224611408976,2101.793423378567,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4610.601337939979,1592.127036439734,982.0751659418632,7.924531473759589,2.859375000000014,2.859375000000014,2.859375000000014,1400.911190766338,2.859375000000014
585.7540268714321,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.184814451398488,982.0751659418632,2.859375000000014,2.83981858029187,2129.293512024576,982.0751659418632,2129.293512024576,2.859375000000014,2.859375000000014,2.855493919708159,6844.863805985952,982.0751659418632,8.049759208804993,2102.666604491556,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4692.481039334715,1591.518974593729,982.0751659418632,7.950559214519962,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
585.8395714889231,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.812499998352025,982.0751659418632,2.859375000000014,2.835937500000014,2132.046851909119,982.0751659418632,2132.046851909119,2.859375000000014,2.859375000000014,2.859375000000014,6848.830254567893,982.0751659418632,7.995634114228519,2099.250635999811,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4656.297376693147,1592.34827537739,982.0751659418632,7.920739057541965,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
585.9254110221883,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.538818357573815,982.0751659418632,2.859375000000014,2.835937500000014,2131.946944231985,982.0751659418632,2131.946944231985,2.859375000000014,2.839820598708584,2.859375000000014,6849.955098831944,982.0751659418632,8.185447080558314,2100.298135532829,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4420.937268328061,1594.11668739278,982.0751659418632,7.918716901546867,2.859375000000014,2.859375000000014,2.847982441663695,1400.027835021967,2.845057158516656
586.0108736555932,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,982.0751659418632,2.859375000000014,2.855394702494257,2123.824594752545,982.0751659418632,2123.824594752545,2.859375000000014,2.835937500000014,2.859375000000014,6845.164056216022,982.0751659418632,7.906693172152541,2101.741250204442,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4456.485297932403,1593.302631459576,982.0751659418632,7.919818838805275,2.859375000000014,2.859375000000014,2.835937500000014,1399.341688117643,2.857530805440172
586.0967071840897,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.404541013852139,982.0751659418632,2.859375000000014,2.859375000000014,2125.789428064242,982.0751659418632,2125.789428064242,2.859375000000014,2.855497020423257,2.859375000000014,6848.330224627887,982.0751659418632,8.042162325287121,2102.460736857676,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4472.404486094858,1591.04863560735,982.0751659418632,7.907922939161731,2.859375000000014,2.859375000000014,2.840659743164648,1399.798517624976,2.848544370897539
586.1825717008079,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.001708982687113,982.0751659418632,2.859375000000014,2.859375000000014,2126.225543356548,982.0751659418632,2126.225543356548,2.859375000000014,2.859375000000014,2.859375000000014,6849.846655074718,982.0751659418632,8.02521061008055,2107.177642696327,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4586.433495191522,1591.66543814708,982.0751659418632,8.010993211310188,2.85793078908002,2.85793078908002,2.85793078908002,1398.87676066816,2.859375000000014
586.2678373781265,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.392333982604715,982.0751659418632,2.840005794517205,2.859375000000014,2126.308225015763,982.0751659418632,2126.308225015763,2.859375000000014,2.859375000000014,2.859375000000014,6849.297327656369,982.0751659418632,8.306958480172034,2109.805159896817,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4655.769260941927,1593.259956496334,982.0751659418632,7.886099367392478,2.837947774048971,2.837947774048971,2.837947774048971,1397.171543385511,2.835937500000014
586.3536579001858,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.745361326491187,982.0751659418632,2.835937500000014,2.859375000000014,2129.103139553154,982.0751659418632,2129.103139553154,2.839828123855325,2.859375000000014,2.859375000000014,6844.865899314037,982.0751659418632,8.300097923835924,2107.723884981649,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4588.816842123153,1592.650117851304,982.0751659418632,7.972751924702655,2.835937500000014,2.835937500000014,2.854079995110311,1397.774079791373,2.853228303328099
586.4389795556027,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.11767577953765,982.0751659418632,2.855388246797641,2.859375000000014,2132.54386330529,982.0751659418632,2132.54386330529,2.835937500000014,2.859375000000014,2.859375000000014,6844.012512397956,981.5413326285845,8.099369505751,2110.030335940451,981.7159404844621,-12.43762874799394,981.7159404844621,981.7159404844621,4681.335551987449,1591.767804538727,982.0751659418632,8.001708982687113,2.850651252644297,2.850651252644297,2.859375000000014,1399.883360338468,2.859375000000014
586.5247760776912,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.203124998269626,980.9972381170368,2.859375000000014,2.859375000000014,2133.136247806516,981.1748617099734,2133.136247806516,2.855512911218587,2.859375000000014,2.859375000000014,6848.860304415825,980.9972381170368,7.922643565942377,2105.112442107075,980.9972381170368,-12.07903687063751,980.9972381170368,981.3558299943933,4405.445721873125,1590.856131053703,981.5510604357452,7.972032727270103,2.859375000000014,2.859375000000014,2.859375000000014,1400.513784231145,2.859375000000014
586.6101607093343,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.836914060846875,982.0751659418632,2.859375000000014,2.859375000000014,2133.549048828701,981.8916403317696,2133.549048828701,2.859375000000014,2.859375000000014,2.859375000000014,6845.138327562266,981.533723592611,7.681680624213089,2103.006226606008,981.3511516520208,-11.71361445815149,981.3511516520208,982.0751659418632,4423.152452887771,1591.365421612717,981.3648719697242,7.946918750030222,2.859375000000014,2.859375000000014,2.859375000000014,1400.682112186401,2.859375000000014
586.6960182083723,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.044433592053101,982.0751659418632,2.859375000000014,2.859375000000014,2133.911055568325,982.0751659418632,2133.911055568325,2.859375000000014,2.859375000000014,2.859375000000014,6848.337886626268,982.0751659418632,7.908730275854782,2103.063195294613,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4479.829412399683,1593.453833280328,982.0751659418632,7.973711484892658,2.859375000000014,2.859375000000014,2.859375000000014,1402.0,2.859375000000014
586.7819126937931,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.074951170171664,982.0751659418632,2.859375000000014,2.859375000000014,2134.799692364782,982.0751659418632,2134.799692364782,2.859375000000014,2.859375000000014,2.859375000000014,6844.982052405127,982.0751659418632,8.114722452236713,2103.744392746665,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4626.850058319628,1592.838165546401,982.0751659418632,8.029961678147773,2.859375000000014,2.859375000000014,2.859375000000014,1402.0,2.859375000000014
586.8669983972569,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.97119140456855,982.0751659418632,2.859375000000014,2.859375000000014,2134.960433356222,982.0751659418632,2134.960433356222,2.859375000000014,2.859375000000014,2.859375000000014,6848.157090738761,982.0751659418632,8.034158646112624,2105.608881787697,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4689.931474761111,1591.822622878562,982.0751659418632,7.998800686934371,2.859375000000014,2.859375000000014,2.859375000000014,1402.0,2.859375000000014
586.9529518601531,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.032226560805675,982.0751659418632,2.859375000000014,2.859375000000014,2132.74245778585,982.0751659418632,2132.74245778585,2.859375000000014,2.859375000000014,2.859375000000014,6849.680681262897,982.0751659418632,8.141625202711069,2104.007830377045,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4728.857360836727,1592.765542910676,982.0751659418632,7.981444567691257,2.859375000000014,2.859375000000014,2.859375000000014,1402.0,2.859375000000014
587.0383464725029,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,982.0751659418632,2.859375000000014,2.859375000000014,2130.791284005167,982.0751659418632,2130.791284005167,2.859375000000014,2.859375000000014,2.859375000000014,6854.088506883018,982.0751659418632,8.02814654868545,2104.667598594217,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4705.471957695664,1592.539232333506,982.0751659418632,7.961958018613244,2.859375000000014,2.859375000000014,2.844651574481051,1402.628199488809,2.854587215426516
587.1240889863676,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.148193357656213,982.0751659418632,2.839821238734994,2.859375000000014,2126.885652942289,982.0751659418632,2126.885652942289,2.859375000000014,2.859375000000014,2.859375000000014,6850.945326162542,982.0751659418632,8.052362752387172,2105.655104911305,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4557.906721099368,1591.651495596245,982.0751659418632,7.982603234630249,2.859375000000014,2.859375000000014,2.835937500000014,1402.51302857623,2.835937500000014
587.2096245536851,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.843017576470587,982.0751659418632,2.835937500000014,2.859375000000014,2123.824053413901,982.0751659418632,2123.824053413901,2.839862102814001,2.859375000000014,2.859375000000014,6850.01034322969,982.0751659418632,8.139618718612196,2107.607356319765,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4735.254016937515,1593.426077668422,982.0751659418632,7.98876559967159,2.859375000000014,2.859375000000014,2.835937500000014,1402.0,2.835937500000014
587.2953570638584,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.337402341991302,982.0751659418632,2.835937500000014,2.859375000000014,2123.351979858091,982.0751659418632,2123.351979858091,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,8.223559646784341,2106.768859227894,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4655.745729088669,1592.539574110526,982.0751659418632,7.949265827995807,2.859375000000014,2.859375000000014,2.840650826563286,1401.597796133267,2.846804957755346
587.3817343938109,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.154296873279925,982.0751659418632,2.835937500000014,2.859375000000014,2126.700328119652,982.0751659418632,2126.700328119652,2.835937500000014,2.859375000000014,2.859375000000014,6844.401993761062,982.0751659418632,8.163096487771133,2106.19324748867,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4557.702764300368,1591.452889972877,982.0751659418632,7.983398435815976,2.859375000000014,2.859375000000014,2.859375000000014,1400.0,2.855862674640733
587.4665611454749,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.788085935857175,982.0751659418632,2.855312880882409,2.859375000000014,2131.718997152183,982.0751659418632,2131.718997152183,2.835937500000014,2.859375000000014,2.859375000000014,6848.695799313518,982.0751659418632,7.782216069098045,2103.729613467302,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4683.108267634953,1592.983405374323,982.0751659418632,7.983398435815976,2.859375000000014,2.859375000000014,2.859375000000014,1400.0,2.859375000000014
