time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,n,fup_sp
1030.441254669759,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.8491210920943,980.9972381170368,2.601562500000014,2345.56641586647,980.9972381170368,2345.56641586647,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,8.092476608326429,2298.401362985479,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4531.27690547036,1619.427718256789,1.2,980.9972381170368,0.8,8.130824575637625,2.601562500000014,2.601562500000014,1598.918658530229,8.11767577953765
1030.51551164227,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.020019529558251,980.9972381170368,2.601562500000014,2344.245650340304,980.9972381170368,2344.245650340304,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,8.370888237134308,2291.880604352252,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4473.95818598457,1618.85213647634,1.110886531286406,980.9972381170368,0.8,8.156259415348215,2.601562500000014,2.601562500000014,1601.891134687136,8.098028422431875
1030.59089538484,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.105468748290226,980.9972381170368,2.601562500000014,2348.731414611214,980.9972381170368,2348.731414611214,2.601562500000014,2.601562500000014,2.601562500000014,6849.290261233299,980.9972381170368,8.29320901959932,2291.202765779857,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4388.105414506927,1619.521597684389,0.809109464996095,980.9972381170368,0.8,8.05955961080171,2.601562500000014,2.601562500000014,1604.908905350039,8.078002927983519
1030.66539230458,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.007812498310825,980.9972381170368,2.601562500000014,2341.983625991737,980.9972381170368,2341.983625991737,2.601562500000014,2.601562500000014,2.601562500000014,6849.705770167122,981.5341566169072,8.252327851325033,2288.260430868227,981.3507187779051,-7.48438780971669,981.3507187779051,981.3507187779051,4498.738300283984,1620.42730986443,1.089233235019035,980.9972381170368,0.8,8.131667554976039,2.601562500000014,2.601562500000014,1599.215335299619,8.088268263422309
1030.741112974478,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.983398435815976,982.0751659418632,2.601562500000014,2348.255198798114,981.9055131244002,2348.255198798114,2.601562500000014,2.601562500000014,2.601562500000014,6849.956473763539,982.0751659418632,8.138164119362935,2292.763405188331,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4599.269275959412,1620.027171749925,1.2,981.5161668441132,0.8,8.189783521246602,2.601562500000014,2.601562500000014,1597.481413240409,8.078002927983519
1030.815345943565,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.087158201419088,982.0751659418632,2.601562500000014,2345.566892000902,982.0751659418632,2345.566892000902,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,982.0751659418632,8.280381505198187,2294.245993233502,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4516.996297767033,1619.537557058914,1.110130517632109,982.0751659418632,0.8,8.183039159859847,2.601562500000014,2.601562500000014,1599.123368529599,8.029119527584301
1030.890689685473,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.026123045181963,982.0751659418632,2.601562500000014,2342.9348143182,982.0751659418632,2342.9348143182,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,982.0751659418632,7.947671647893721,2297.790441806415,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4401.925479183788,1621.537977299408,0.8086492969539116,982.0751659418632,0.8,8.054232486013277,2.601562500000014,2.601562500000014,1602.891883788076,7.998657224875257
1030.965228588435,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.995605467063401,982.0751659418632,2.601562500000014,2341.898160399584,982.0751659418632,2341.898160399584,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,982.0751659418632,8.248276360783084,2293.275728970809,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4517.444883902372,1621.356359803308,1.089788240409563,982.0751659418632,0.8,8.077068013470432,2.601562500000014,2.601562500000014,1598.653176393856,7.998657224875257
1031.04077328554,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.233642576388188,982.0751659418632,2.601562500000014,2344.960647289459,982.0751659418632,2344.960647289459,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,982.0751659418632,8.34557634328629,2293.555199932722,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4544.875379568171,1619.458639158118,1.2,982.0751659418632,0.8,8.087158201419088,2.601562500000014,2.601562500000014,1598.442860016552,8.038330076429387
1031.115138219402,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.818603513975737,982.0751659418632,2.601562500000014,2345.983766728451,982.0751659418632,2345.983766728451,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,982.0751659418632,8.297969456229483,2293.334769544175,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4517.831235375851,1619.652704255395,1.10970054278967,982.0751659418632,0.8,8.072001737351949,2.601562500000014,2.601562500000014,1600.451497286052,8.029311185409282
1031.190274995081,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.300781248249027,982.0751659418632,2.601562500000014,2339.702081130755,982.0751659418632,2339.702081130755,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,982.0751659418632,8.377961713604053,2293.333345516449,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4470.088276246433,1620.042163753407,0.80873439316077,982.0751659418632,0.8,8.021485568449062,2.601562500000014,2.601562500000014,1601.956328034196,8.078002927983519
1031.265037844145,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.983398435815976,982.0751659418632,2.601562500000014,2344.364570746163,982.0751659418632,2344.364570746163,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5399354889092,8.039538854696277,2293.570044758832,981.7210648823188,-7.854733914130479,981.7210648823188,981.7210648823188,4492.61648824576,1619.01554676281,1.090364772065262,982.0751659418632,0.8,8.135215514545195,2.601562500000014,2.601562500000014,1597.644528419021,8.060482146911223
1031.340515546306,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.184814451398488,980.9972381170368,2.601562500000014,2343.071090948749,981.1724402097443,2343.071090948749,2.601562500000014,2.601562500000014,2.601562500000014,6845.12174333174,980.9972381170368,8.123289729362924,2292.129197349703,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4510.879194323645,1619.319107330085,1.2,981.5561916342266,0.8,8.137570937244112,2.601562500000014,2.601562500000014,1596.962911051527,8.078002927983519
1031.415016444366,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.0932617170428,980.9972381170368,2.601562500000014,2348.92742790531,980.9972381170368,2348.92742790531,2.601562500000014,2.601562500000014,2.601562500000014,6848.314116132182,980.9972381170368,8.168051507335264,2291.298546816361,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4457.560997718706,1619.376210053807,1.109058172442679,980.9972381170368,0.8,8.080772757572536,2.601562500000014,2.601562500000014,1599.36412741336,8.029968266231378
1031.490127216685,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.148193357656213,980.9972381170368,2.601562500000014,2350.62873012746,980.9972381170368,2350.62873012746,2.601562500000014,2.601562500000014,2.601562500000014,6844.318710044973,981.5354492796165,8.39843216941034,2287.528389662993,981.3564427894065,-7.490111821218161,981.3564427894065,981.3564427894065,4385.608137820903,1620.871730160892,0.8084820358327228,980.9972381170368,0.8,8.03949490678947,2.601562500000014,2.601562500000014,1603.872769462509,8.078002927983519
1031.564922051113,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.922363279578851,982.0751659418632,2.601562500000014,2346.446582902553,981.8915648282635,2346.446582902553,2.601562500000014,2.601562500000014,2.601562500000014,6848.027188841404,982.0751659418632,8.368996433271116,2288.865995826329,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4474.325876802557,1620.577940438319,1.091065620635381,981.7816074453699,0.8,8.05165400315244,2.601562500000014,2.601562500000014,1599.634015690469,8.029936755839467
1031.640407743011,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.897949217084,982.0751659418632,2.601562500000014,2345.570946822309,982.0751659418632,2345.570946822309,2.601562500000014,2.601562500000014,2.601562500000014,6849.81984674519,982.0751659418632,8.306031195074686,2289.102142318814,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4510.879194323645,1619.296345464256,1.2,982.0751659418632,0.8,8.094933087939083,2.601562500000014,2.601562500000014,1597.517397122484,8.038330076429387
1031.714881638213,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.818603513975737,980.9972381170368,2.601562500000014,2340.472760691848,981.1795386486742,2340.472760691848,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.53877722214,8.34197904147679,2293.327335396709,981.7175809262582,-7.851249958069846,981.7175809262582,981.7175809262582,4459.772043631788,1618.966266988313,1.109028638990703,981.8300145386276,0.8,8.1234933111361,2.601562500000014,2.601562500000014,1597.909713610093,7.998657224875257
1031.790219356162,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.172607420151063,980.9972381170368,2.601562500000014,2340.264560450332,980.9972381170368,2340.264560450332,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,8.195593299128607,2294.371354068396,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4365.745338720721,1619.277715488727,0.8071940713300967,981.016624841188,0.8,8.082042641147506,2.601562500000014,2.601562500000014,1600.928059286699,7.998657224875257
1031.864886208112,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.696533201501487,980.9972381170368,2.601562500000014,2340.430060273137,980.9972381170368,2340.430060273137,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5324403996311,8.3372859993387,2292.387905587722,981.3531228389315,-7.486791870743142,981.3531228389315,981.3531228389315,4452.393676941751,1620.738060825702,1.091188751560612,980.9972381170368,0.8,8.072168310322377,2.601562500000014,2.601562500000014,1598.088112484394,7.998657224875257
1031.940000967005,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.154296873279925,982.0751659418632,2.601562500000014,2340.430060273137,981.8919672862679,2340.430060273137,2.601562500000014,2.601562500000014,2.601562500000014,6845.164801747289,982.0751659418632,8.349645755802564,2291.845333038404,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4592.470038910506,1619.793850614176,1.2,981.5156575001528,0.8,8.054170508585077,2.601562500000014,2.601562500000014,1597.961881438026,7.998657224875257
1032.014928761701,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.482910154671549,980.9972381170368,2.601562500000014,2338.096214291036,981.1828130663539,2338.096214291036,2.601562500000014,2.601562500000014,2.601562500000014,6848.296899181049,981.542306920837,8.220774144406475,2288.632811417219,981.7205201382601,-7.854189170071727,981.7205201382601,981.7205201382601,4552.204099978334,1619.466485257004,1.107047487945847,981.8246756940365,0.8,8.04542179029921,2.601562500000014,2.601562500000014,1599.929525120541,8.032023858171847
1032.090455432646,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.0932617170428,980.9972381170368,2.601562500000014,2343.014268374988,980.9972381170368,2343.014268374988,2.601562500000014,2.601562500000014,2.601562500000014,6849.846143043462,980.9972381170368,8.063841367631197,2288.855359731442,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4467.772089435435,1619.080752825894,0.8050727537982416,981.0109082732058,0.8,8.068460634147165,2.601562500000014,2.601562500000014,1602.949272462018,8.038330076429387
1032.164890323156,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.0932617170428,980.9972381170368,2.601562500000014,2339.537473270633,980.9972381170368,2339.537473270633,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,8.148238934538957,2290.400264173627,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4479.119805513704,1619.462490088255,1.093160810749009,980.9972381170368,0.8,8.12700028117962,2.601562500000014,2.601562500000014,1598.602587838765,8.065716637373985
1032.239871100961,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.105468748290226,980.9972381170368,2.601562500000014,2347.575566768853,980.9972381170368,2347.575566768853,2.601562500000014,2.601562500000014,2.601562500000014,6844.462763707505,980.9972381170368,8.147980987442649,2290.581731180032,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4510.879194323645,1619.130510414283,1.2,980.9972381170368,0.8,8.154101863082142,2.601562500000014,2.601562500000014,1598.452074293782,8.078002927983519
1032.314801886662,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.044433592053101,980.9972381170368,2.601562500000014,2343.067266389562,980.9972381170368,2343.067266389562,2.601562500000014,2.601562500000014,2.601562500000014,6848.018914454422,980.9972381170368,8.179213326394311,2287.781907250871,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4462.10446699454,1619.130510414283,1.106368012369794,980.9972381170368,0.8,8.140398438425331,2.601562500000014,2.601562500000014,1600.702239907227,8.098999842411686
1032.390165582148,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.209228513893338,980.9972381170368,2.601562500000014,2346.330916290063,980.9972381170368,2346.330916290063,2.601562500000014,2.601562500000014,2.601562500000014,6844.967833809365,980.9972381170368,8.09608417175698,2291.975396910492,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4397.244927142197,1618.990173652469,0.8051351728811726,980.9972381170368,0.8,8.076048161448538,2.601562500000014,2.601562500000014,1602.961486203391,8.078002927983519
1032.464708442503,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.97119140456855,980.9972381170368,2.601562500000014,2340.476038405501,980.9972381170368,2340.476038405501,2.601562500000014,2.601562500000014,2.601562500000014,6848.312995764179,980.9972381170368,8.089394095307886,2288.798636008879,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4479.119791291043,1619.378024098467,1.093508783704905,980.9972381170368,0.8,8.115258467730058,2.601562500000014,2.601562500000014,1599.331140203689,8.033087055136534
1032.53972520439,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.135986326408789,980.9972381170368,2.601562500000014,2338.137080348805,980.9972381170368,2338.137080348805,2.601562500000014,2.601562500000014,2.601562500000014,6849.843612893233,980.9972381170368,8.02777727214467,2289.741308804977,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4510.879194323645,1620.568087394433,1.2,980.9972381170368,0.8,8.141718384864935,2.601562500000014,2.601562500000014,1598.484785114413,7.998657224875257
1032.614683975977,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.922363279578851,980.9972381170368,2.601562500000014,2339.177237465098,980.9972381170368,2339.177237465098,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,8.365734668568193,2291.053035812275,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4457.59796716766,1620.291355764096,1.105962564092676,980.9972381170368,0.8,8.129903617510772,2.601562500000014,2.601562500000014,1599.470187179537,7.998657224875257
1032.690077943802,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.258056638883039,980.9972381170368,2.601562500000014,2337.354134175308,980.9972381170368,2337.354134175308,2.601562500000014,2.601562500000014,2.601562500000014,6849.288935597665,981.5381920939341,8.308953765242268,2292.607320594941,981.3629695246498,-7.49663855646142,981.3629695246498,981.3629695246498,4377.192888692479,1619.756825245277,0.8040254171127293,980.9972381170368,0.8,8.051581298516993,2.601562500000014,2.601562500000014,1600.979872914436,7.998657224875257
1032.764721096768,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.111572263913938,982.0751659418632,2.601562500000014,2341.625185634531,981.8914969161667,2341.625185634531,2.601562500000014,2.601562500000014,2.601562500000014,6854.656530018697,981.5399860285082,8.162513189615158,2288.692629352377,981.7154829565338,-7.849151988345517,981.7154829565338,981.7154829565338,4440.963695353861,1618.854262399091,1.0945079995536,981.7908840354188,0.8,8.117944639298702,2.601562500000014,2.601562500000014,1598.054920004464,8.034240867305767
1032.83979431512,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.209228513893338,980.9972381170368,2.601562500000014,2342.171360493549,981.176962511842,2342.171360493549,2.601562500000014,2.601562500000014,2.601562500000014,6851.088506081333,980.9972381170368,8.20290564287013,2294.438031597272,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4463.284534981308,1619.518231459945,1.2,981.5490499425217,0.8,8.079530642700163,2.601562500000014,2.601562500000014,1597.97616183055,8.038330076429387
1032.914713511558,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.044433592053101,980.9972381170368,2.601562500000014,2343.328434349482,980.9972381170368,2343.328434349482,2.601562500000014,2.601562500000014,2.601562500000014,6845.18831494052,980.9972381170368,8.056380470356615,2292.288704202975,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4432.328449573781,1619.795617741555,1.104600703298815,980.9972381170368,0.8,8.01828304716884,2.601562500000014,2.601562500000014,1600.192491208765,8.06974753103511
1032.989840740387,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.264160154506751,980.9972381170368,2.601562500000014,2339.056187086287,980.9972381170368,2339.056187086287,2.601562500000014,2.601562500000014,2.601562500000014,6844.041234140767,980.9972381170368,8.11112390280154,2288.855359731442,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4392.304863148747,1618.798840314336,0.8040254893797263,980.9972381170368,0.8,8.032042288525759,2.601562500000014,2.601562500000014,1603.949681382753,8.078002927983519
1033.06465592341,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.056640623300526,980.9972381170368,2.601562500000014,2352.090647784355,980.9972381170368,2352.090647784355,2.601562500000014,2.601562500000014,2.601562500000014,6848.262028324782,981.5299468062129,8.060554446718012,2289.241854092319,981.3561257378508,-7.489794769662407,981.3561257378508,981.3561257378508,4443.100087980786,1618.63319987396,1.095564410423865,980.9972381170368,0.8,8.095365930694916,2.601562500000014,2.601562500000014,1598.088711791523,8.070061301704547
1033.139652134813,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.166503904527351,982.0751659418632,2.601562500000014,2352.262438607033,981.8945975877568,2352.262438607033,2.601562500000014,2.601562500000014,2.601562500000014,6849.843675463067,982.0751659418632,8.327228514529311,2291.010578038637,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4456.485297932403,1618.632792816877,1.2,981.5249378728988,0.8,8.132615665262614,2.601562500000014,2.601562500000014,1597.468650526617,8.11767577953765
1033.214621343088,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.739257810867475,980.9972381170368,2.601562500000014,2340.670164406541,981.1784357515999,2340.670164406541,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5398471026566,8.30686194343509,2291.617985380243,981.7155207857252,-7.849189817536824,981.7155207857252,981.7155207857252,4434.297958299887,1619.296345464256,1.104019709004627,981.816516376116,0.8,8.12183158340157,2.601562500000014,2.601562500000014,1600.199753637442,8.034236783842317
1033.289714571265,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.82470702959945,980.9972381170368,2.601562500000014,2345.357826527985,980.9972381170368,2345.357826527985,2.601562500000014,2.601562500000014,2.601562500000014,6845.140123398825,980.9972381170368,8.235536391542173,2291.58102706832,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4396.66054657526,1618.684460960059,0.803264635502142,981.006035720651,0.8,8.039226735350075,2.601562500000014,2.601562500000014,1603.959192056223,8.078002927983519
1033.364559763441,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.885742185836575,980.9972381170368,2.601562500000014,2343.842145412318,980.9972381170368,2343.842145412318,2.601562500000014,2.601562500000014,2.601562500000014,6843.490336314642,980.9972381170368,8.209201632906094,2295.325361395793,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4434.448399690948,1617.748145878606,1.094911100830884,980.9972381170368,0.8,8.06982998038112,2.601562500000014,2.601562500000014,1600.313611239614,7.998657224875257
1033.439509972299,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.184814451398488,980.9972381170368,2.601562500000014,2339.384281700875,980.9972381170368,2339.384281700875,2.601562500000014,2.601562500000014,2.601562500000014,6848.73252942844,980.9972381170368,8.266145858619712,2292.998849192729,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4483.682246128024,1618.301335164416,1.2,980.9972381170368,0.8,8.113840874343063,2.601562500000014,2.601562500000014,1599.976670751416,8.038330076429387
1033.514496187692,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.074951170171664,980.9972381170368,2.601562500000014,2340.119756046009,980.9972381170368,2340.119756046009,2.601562500000014,2.601562500000014,2.601562500000014,6849.954364721802,980.9972381170368,8.274413136359167,2294.329555858337,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4441.498825093113,1618.797610706003,1.103795548375923,980.9972381170368,0.8,8.132045759883361,2.601562500000014,2.601562500000014,1601.48102225812,8.038330076429387
1033.589584419306,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.251953123259327,980.9972381170368,2.601562500000014,2341.121741241058,980.9972381170368,2341.121741241058,2.601562500000014,2.601562500000014,2.601562500000014,6849.290893229073,981.5313945465849,8.233754560025746,2293.667618775336,981.3581954640916,-7.491864495903282,981.3581954640916,981.3581954640916,4370.146088789707,1619.460659216895,0.8039972054766529,980.9972381170368,0.8,8.08172560346252,2.601562500000014,2.601562500000014,1602.980013972617,8.11767577953765
1033.664399611435,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.794189451480888,982.0751659418632,2.601562500000014,2343.307591190546,981.8848589063051,2343.307591190546,2.601562500000014,2.601562500000014,2.601562500000014,6849.69962712514,981.5437719942952,8.272324776952848,2296.03879885825,981.7167962152486,-7.850465247060232,981.7167962152486,981.7167962152486,4416.522148170179,1618.96424172662,1.09623103356533,981.7955273011797,0.8,8.144336461751184,2.601562500000014,2.601562500000014,1600.037689664347,8.111677434279828
1033.739414834496,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.392333982604715,980.9972381170368,2.601562500000014,2342.918806503832,981.1782149423608,2342.918806503832,2.601562500000014,2.601562500000014,2.601562500000014,6849.954731608484,980.9972381170368,8.256020777764633,2296.263285725715,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4456.485297932403,1619.462125182277,1.2,981.5463530965325,0.8,8.15452678550636,2.601562500000014,2.601562500000014,1599.981165590407,8.078002927983519
1033.814366049066,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.8002929671046,980.9972381170368,2.601562500000014,2343.161398257248,980.9972381170368,2343.161398257248,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,8.186800439316029,2294.38437424586,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4465.556636757727,1619.461972364469,1.104079299467613,980.9972381170368,0.8,8.124526237202394,2.601562500000014,2.601562500000014,1601.959207005324,8.111287776828151
1033.889334267426,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.026123045181963,980.9972381170368,2.601562500000014,2349.152293830756,980.9972381170368,2349.152293830756,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,8.020004566529268,2295.54085506531,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4467.908602991403,1618.798840314336,0.8032706620715786,980.9972381170368,0.8,8.069446530659564,2.601562500000014,2.601562500000014,1604.967293379284,8.11767577953765
1033.964317489021,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.129882810785077,980.9972381170368,2.601562500000014,2348.728569440908,980.9972381170368,2348.728569440908,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5280501932449,8.007799803590803,2290.734421169986,981.3561736780522,-7.48984270986379,981.3561736780522,981.3561736780522,4438.628091107267,1619.130165447581,1.096717014270584,980.9972381170368,0.8,8.141288331844825,2.601562500000014,2.601562500000014,1599.065659714588,8.071762516153509
1034.039336717158,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.867431638965438,982.0751659418632,2.601562500000014,2342.173424872261,981.895208465867,2342.173424872261,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,982.0751659418632,8.133605588307598,2289.800924230771,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4443.052658884566,1619.628580004475,1.2,981.5265190740996,0.8,8.16051004386922,2.601562500000014,2.601562500000014,1597.0,8.038330076429387
1034.114365947988,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.099365232666514,980.9972381170368,2.601562500000014,2340.514459648034,981.1801034293126,2340.514459648034,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5411073007654,8.173585433319403,2288.400994658335,981.7179890662632,-7.851658098074743,981.7179890662632,981.7179890662632,4418.874531920865,1618.911693444379,1.10358597738008,981.8153475476496,0.8,8.124873648609643,2.601562500000014,2.601562500000014,1598.205175282749,7.998657224875257
1034.189524199059,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.952880857697413,980.9972381170368,2.601562500000014,2338.907342151159,980.9972381170368,2338.907342151159,2.601562500000014,2.601562500000014,2.601562500000014,6854.827586403288,980.9972381170368,8.026992035755127,2293.503463288323,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4401.299105846174,1618.329892536728,0.8019906489893147,981.0026025568744,0.8,8.032834058666056,2.601562500000014,2.601562500000014,1601.975116887633,7.998657224875257
1034.264391407787,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.111572263913938,980.9972381170368,2.601562500000014,2341.639575391212,980.9972381170368,2341.639575391212,2.601562500000014,2.601562500000014,2.601562500000014,6856.476278370556,980.9972381170368,8.333371120986612,2296.151677086319,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4483.669182176645,1618.522572477198,1.097570930361352,980.9972381170368,0.8,8.073091709314697,2.601562500000014,2.601562500000014,1599.024290696387,7.998657224875257
1034.339446645811,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.111572263913938,980.9972381170368,2.601562500000014,2342.53072917432,980.9972381170368,2342.53072917432,2.601562500000014,2.601562500000014,2.601562500000014,6850.533342463447,980.9972381170368,8.141872960203314,2297.146130094126,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4524.477668421455,1617.96917399648,1.2,980.9972381170368,0.8,8.075100284749748,2.601562500000014,2.601562500000014,1598.987784533761,8.038330076429387
1034.414405870541,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.989501951439688,980.9972381170368,2.601562500000014,2338.749457246523,980.9972381170368,2338.749457246523,2.601562500000014,2.601562500000014,2.601562500000014,6849.730283140988,980.9972381170368,8.1015746476082,2294.435091619554,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4488.431967142033,1618.13632263198,1.102568527460213,980.9972381170368,0.8,8.053824021200919,2.601562500000014,2.601562500000014,1600.243578681349,8.037341123869291
