time,prs_sp_bpa,prs_bpa,prs_thr_up_sp,prs_tur_down,prs_thr_up,fup_mes,prs_cmpr_up,poil,prs_eg_mes[0],prs_eg[0],soi_main1_chk_tu[1],soi_main1_chk_tu[3],soi_main1_chk_tu[5],soi_main1_chk_tu[2],soi_main1_chk_tu[4],map,amp_mes,prs_cmpr_down,map_mes,prs_up_cmp_prot[0],egbp_mes[0],prs_bpa_dif,pfu_mes,pfu_l_mes,n,prs_thr_down,soi_main1,soi_main1_tu,soi_main1_chk_tu[0],fup,fup_sp,soi_main1_bas
582.5745071907148,1214.161318379492,1214.161318379492,1214.161318379492,982.0751659418632,1214.161318379492,6.231689451810483,982.0751659418632,6850.947684366557,1434.25456371626,1434.25456371626,-6.375,-6.328125,-6.375,-6.324229768663847,-6.375,1211.428616078402,982.0751659418632,1211.127921305178,1213.112286488788,982.0751659418632,1433.615729938801,-238.9199408367227,5.158025759415035,3837.677435795744,998.9239771430288,1214.557156851687,0.6400310714299263,-6.367781428570088,-6.375,5.445299664034649,5.49926757696498,0.6328125000000142
582.6944582629948,1214.244235904479,1214.244235904479,1214.244235904479,982.0751659418632,1214.244235904479,5.566406248825817,982.0751659418632,6850.148409246968,1441.081462350188,1441.081462350188,-6.375,-6.328125,-6.375,-6.367204047184029,-6.335920952815971,1212.088446658165,982.0751659418632,1212.170308211536,1213.332143129626,982.0751659418632,1426.277802658371,-239.9623277430806,5.199867525286455,3785.397332744186,1002.939538984333,1215.002455866387,0.6631177966302135,-6.3446947033698,-6.375,5.532936472677251,5.49926757696498,0.6328125000000142
582.8144373705326,1213.663813229572,1213.663813229572,1213.663813229572,982.0751659418632,1213.663813229572,5.468749998846418,982.0751659418632,6849.31883016751,1443.373535057039,1443.373535057039,-6.375,-6.367206524438347,-6.335918475561653,-6.375,-6.328125,1212.461125532621,982.4349932865684,1212.254813077603,1213.332143129626,982.4349932865684,1421.205900052911,-240.0468326091473,5.251289685222855,3733.535704470073,998.2297880097768,1215.239174684247,0.6328125000000142,-6.375,-6.375,5.431469207862526,5.557180919499611,0.6328125000000142
582.9344385103758,1213.663813229572,1213.663813229572,1213.663813229572,983.1530937666897,1213.663813229572,5.340576170748455,982.9739963809216,6849.844806977174,1447.189431773782,1447.189431773782,-6.375,-6.375,-6.328125,-6.375,-6.328125,1212.876511124553,982.7941881898416,1212.945349948186,1213.332143129626,982.7941881898416,1418.996983278684,-240.7373694797301,5.672088514351235,3830.846798719925,996.0,1214.911053107324,0.6328125000000142,-6.375,-6.375,5.467457373957694,5.557798221581534,0.6328125000000142
583.0543956474975,1212.668802929732,1212.668802929732,1212.668802929732,982.0751659418632,1212.668802929732,4.827880858356603,982.2550257161552,6845.146823155656,1449.149300156056,1449.149300156056,-6.375,-6.375,-6.328125,-6.375,-6.367178579376325,1212.668802929732,982.0751659418632,1212.668802929732,1213.41439763526,982.0751659418632,1417.983437481392,-240.4608224612769,5.936165616501919,3860.833404606026,1003.639066382602,1216.604568834562,0.677572654585572,-6.330239845414442,-6.330239845414442,5.550894771619023,5.57416023329522,0.6796875000000142
583.1746089401275,1214.244235904479,1214.244235904479,1214.244235904479,982.0751659418632,1214.244235904479,5.218505858274204,982.974140910329,6848.880678052213,1446.35565225796,1446.35565225796,-6.375,-6.375,-6.328125,-6.375,-6.375,1212.998946952097,982.4321764670867,1212.888501714485,1213.498508660304,982.4321764670867,1422.036614482428,-240.6805212460298,6.085087932903842,3740.226496418137,1002.437428013689,1216.410429981477,0.6723629438141813,-6.335449556185833,-6.328125,5.495833910057069,5.550277113309454,0.6796875000000142
583.2947562183361,1214.244235904479,1214.244235904479,1214.244235904479,982.0751659418632,1214.244235904479,5.297851561382467,982.2552957035255,6849.95486192597,1438.981949498731,1438.981949498731,-6.33595816135222,-6.375,-6.36716683864778,-6.375,-6.375,1213.001569926728,982.7951688630899,1213.111881650487,1213.222012390057,982.7951688630899,1423.521040623964,-240.9039011820317,6.140066170623013,3790.055280878091,993.6405062199774,1215.329301540293,0.6328125000000142,-6.375,-6.328125,5.457500991769543,5.515275152716881,0.63767719696677
583.4150215795634,1213.912565804532,1213.912565804532,1213.912565804532,982.0751659418632,1213.912565804532,5.627441405062943,982.0751659418632,6849.291390002732,1434.859311441462,1434.859311441462,-6.328125,-6.375,-6.375,-6.375,-6.375,1212.876153771542,982.4342983266471,1212.806930770034,1213.11097530192,982.4342983266471,1429.607490059497,-240.5989503015784,6.168623798064203,3806.043921654894,999.1865224383175,1215.390086879688,0.659175521754208,-6.348636978245806,-6.328125,5.525581936699601,5.504083149789865,0.6389764332171675
583.5349988096931,1214.161318379492,1214.161318379492,1214.161318379492,983.1530937666897,1214.161318379492,5.572509764449531,982.9736309274888,6844.31551056299,1430.437036511733,1430.437036511733,-6.328125,-6.375,-6.375,-6.335929159419391,-6.375,1212.710224369511,983.1530937666897,1212.834432545955,1213.221495125754,983.1530937666897,1434.915774284502,-240.6264520774995,5.983340360454577,3758.454626731278,1004.762568533886,1215.767087407397,0.6796875000000142,-6.328125,-6.363870400025918,5.569611431123558,5.49926757696498,0.6328125000000142
583.6552231904606,1212.254215304799,1212.254215304799,1212.254215304799,983.1530937666897,1212.254215304799,5.859374998764019,983.1530937666897,6848.743890057523,1425.237530653056,1425.237530653056,-6.367224309161825,-6.375,-6.375,-6.328125,-6.375,1212.337132829786,983.1530937666897,1212.337132829786,1213.111920595762,983.1530937666897,1437.360128593969,-240.1291523613303,5.594479471744638,3812.787665125904,995.350907052376,1212.411335563929,0.6344573768080266,-6.373355123191987,-6.375,5.372272239943906,5.49926757696498,0.6328125000000142
583.7751524362683,1213.829648279545,1213.829648279545,1213.829648279545,983.1530937666897,1213.829648279545,6.182861326820782,982.2547247079383,6849.263896649329,1430.300301070847,1430.300301070847,-6.375,-6.335933330915959,-6.375,-6.308591665457979,-6.375,1211.754933409058,982.7912142943724,1211.947416474983,1213.332143129626,982.7912142943724,1438.773031118898,-239.739436006527,5.386613028131258,3822.019536148291,996.8230190730061,1215.817309413102,0.6328125000000142,-6.375,-6.375,5.418539492408249,5.49926757696498,0.6328125000000142
583.8951897595106,1213.829648279545,1213.829648279545,1213.829648279545,982.0751659418632,1213.829648279545,6.286621092423895,982.0751659418632,6849.843342236728,1435.903788422933,1435.903788422933,-6.375,-6.328125,-6.375,-6.324189463972739,-6.375,1211.508139438699,982.43671829925,1211.398781238365,1213.332143129626,982.0751659418632,1433.18763154534,-239.1908007699091,5.159403600871809,3812.54121715843,1001.365119380994,1213.295523157738,0.6328125000000142,-6.375,-6.375,5.575320296211473,5.49926757696498,0.6328125000000142
584.0153471669108,1213.912565804532,1213.912565804532,1213.912565804532,983.1530937666897,1213.912565804532,5.847167967516594,982.9737523951567,6849.982574196995,1440.112730642342,1440.112730642342,-6.375,-6.367201122749602,-6.375,-6.367201122749602,-6.335923877250398,1212.254319052354,983.1530937666897,1212.1174550726,1213.332143129626,982.4363415524184,1425.446157764228,-239.9094746041452,5.073781229607633,3740.393173614042,998.5997040318285,1214.771951909466,0.6328125000000142,-6.375,-6.375,5.538935912403215,5.49926757696498,0.6328125000000142
584.1353204974874,1214.244235904479,1214.244235904479,1214.244235904479,983.1530937666897,1214.244235904479,5.47485351447013,983.1530937666897,6845.154982447691,1441.740432517863,1441.740432517863,-6.375,-6.375,-6.336012315157207,-6.375,-6.328125,1212.503221459347,982.7939986540899,1212.558312125855,1213.332143129626,982.7939986540899,1417.724632974978,-240.3503316574,5.02316061797464,3821.862822631403,994.4657973553454,1215.882060849365,0.6328125000000142,-6.375,-6.375,5.46181145771862,5.539112776855368,0.671063891902855
584.2554102691428,1213.663813229572,1213.663813229572,1213.663813229572,982.0751659418632,1213.663813229572,5.303955077006179,982.253284749432,6844.039915291428,1450.103256751384,1450.103256751384,-6.375,-6.375,-6.328125,-6.375,-6.328125,1212.501974549451,982.4343163458575,1212.447640646399,1213.332143129626,982.4343163458575,1415.623020505209,-240.2396601779439,5.151359091371843,3855.911078005509,1000.782992219864,1213.758923040597,0.6328125000000142,-6.375,-6.375,5.556896849376752,5.562499059625388,0.6701332416128114
584.3752906716144,1213.663813229572,1213.663813229572,1213.663813229572,983.1530937666897,1213.663813229572,4.705810545882352,982.9738159819891,6848.851397229404,1450.337488942969,1450.337488942969,-6.375,-6.375,-6.3085855560499,-6.375,-6.3672038879002,1212.504258083843,983.1530937666897,1212.558399818372,1213.332143129626,983.1530937666897,1417.391250590036,-240.3504193499166,5.36677601686532,3726.722561317165,1005.309764691417,1215.988965973385,0.6912405329865431,-6.316571967013471,-6.367077021991019,5.566319937881321,5.579513668455202,0.698248267905776
584.4951250744342,1214.244235904479,1214.244235904479,1214.244235904479,982.0751659418632,1214.244235904479,5.065917967681391,982.254955415793,6849.125863492486,1449.094451050156,1449.094451050156,-6.375,-6.394528318236455,-6.324215818236455,-6.375,-6.375,1212.337132829786,983.1530937666897,1212.337132829786,1213.332143129626,982.7969576625821,1421.403570844826,-240.1291523613303,5.8158418602396,3744.391481671179,995.1585926513665,1214.322037047718,0.6241809030532945,-6.38363159694672,-6.31949340305328,5.495428060028042,5.566019501166295,0.6845658086638182
584.6152473333058,1213.912565804532,1213.912565804532,1213.912565804532,983.1530937666897,1213.912565804532,4.89501953021744,982.97382040332,6849.125818429687,1438.808250741872,1438.808250741872,-6.33592091983286,-6.3984375,-6.36720408016714,-6.375,-6.375,1212.460605547389,982.7960046494,1212.419538010699,1213.332143129626,982.0751659418632,1428.053379290303,-240.2115575422433,6.112984167964021,3813.02024763489,996.0025755574028,1214.834642927303,0.6227764806609613,-6.385036019339053,-6.318088980660947,5.50280470575091,5.522946011408083,0.643825047070188
584.735579481803,1214.658823529412,1214.658823529412,1214.658823529412,982.0751659418632,1214.658823529412,5.49926757696498,982.253297004918,6845.000490815874,1432.918825379473,1432.918825379473,-6.328125,-6.378873122758491,-6.375,-6.375,-6.375,1212.627349011816,982.0751659418632,1212.613614507065,1213.332143129626,982.0751659418632,1431.990512594915,-240.4056340386099,6.339511609663403,3756.18600401688,1003.661197782845,1215.825178629351,0.6692281076784928,-6.338584392321521,-6.364540607678479,5.541336270873565,5.506163670890584,0.6328125000000142
584.8556757118857,1213.332143129626,1213.332143129626,1213.332143129626,982.0751659418632,1213.332143129626,5.438232420727855,982.0751659418632,6849.018316447946,1428.694370855093,1428.694370855093,-6.328125,-6.375,-6.375,-6.335912356342336,-6.375,1212.25263988101,982.0751659418632,1212.390412479119,1213.332143129626,982.0751659418632,1435.137721689304,-240.1824320106639,6.122330594664341,3733.237528872548,999.1268932884545,1213.404041258636,0.6338038538160651,-6.374008646183949,-6.375,5.452246607368742,5.49926757696498,0.6328125000000142
584.9755480188286,1214.244235904479,1214.244235904479,1214.244235904479,982.0751659418632,1214.244235904479,5.37719726449073,982.0751659418632,6849.982574196995,1426.068379147752,1426.068379147752,-6.367237852367226,-6.375,-6.375,-6.328125,-6.375,1211.673350329744,982.0751659418632,1211.72805543598,1213.332143129626,982.0751659418632,1435.691337056628,-239.5200749675246,5.690417625639166,3711.293645203027,995.537205072662,1215.796343638334,0.6328125000000142,-6.375,-6.375,5.581707500078426,5.49926757696498,0.6328125000000142
585.0952503793923,1213.083390554666,1213.083390554666,1213.083390554666,983.1530937666897,1213.083390554666,5.059814452057679,982.9735350449597,6845.006991472153,1429.000979770326,1429.000979770326,-6.375,-6.375,-6.375,-6.328125,-6.375,1211.7979028055,982.0751659418632,1211.701035263494,1213.332143129626,982.4337387827879,1435.524717191801,-239.4930547950387,5.651892997727225,3767.584202427895,1000.263424601392,1213.478572022303,0.6504955046983879,-6.357316995301626,-6.375,5.633435671000872,5.49926757696498,0.6328125000000142
585.2153145637566,1213.083390554666,1213.083390554666,1213.083390554666,982.0751659418632,1213.083390554666,5.010986327067979,982.255895647318,6848.843579194574,1433.528819257085,1433.528819257085,-6.375,-6.335984250636334,-6.375,-6.328125,-6.375,1211.963874448049,982.0751659418632,1212.005339610073,1213.221422269956,982.7932509727614,1432.037569595803,-239.7973591416177,5.639684688626211,3688.181607226936,1002.262511952572,1213.898420218541,0.6525392492589522,-6.355273250741062,-6.375,5.581817771681112,5.49926757696498,0.6328125000000142
585.335376729341,1213.332143129626,1213.332143129626,1213.332143129626,982.0751659418632,1213.332143129626,5.096435545799954,982.0751659418632,6849.954809765885,1438.173324547225,1438.173324547225,-6.375,-6.367152095057859,-6.375,-6.367152095057859,-6.375,1212.461953985486,982.0751659418632,1212.256139983111,1213.111542977211,982.0751659418632,1423.898336875346,-240.0481595146557,5.800893822357441,3745.031730067664,996.3136559505826,1215.401611469823,0.6328125000000142,-6.375,-6.375,5.461527943705543,5.49926757696498,0.6328125000000142
585.4553759022527,1213.332143129626,1213.332143129626,1213.332143129626,982.0751659418632,1213.332143129626,5.139160155165942,982.0751659418632,6849.982574196995,1444.057368437733,1444.057368437733,-6.375,-6.375,-6.335987978216314,-6.375,-6.335987978216314,1212.461902825684,982.0751659418632,1212.66822665019,1213.332143129626,982.0751659418632,1416.396700798293,-240.4602461817345,6.0078712564027,3815.068550688525,996.9641485272211,1213.38713836434,0.6328125000000142,-6.375,-6.375,5.438123010715736,5.535888670707255,0.6634282073047326
585.575424034061,1212.668802929732,1212.668802929732,1212.668802929732,982.0751659418632,1212.668802929732,5.42602538948043,982.0751659418632,6849.982574196995,1447.714467893003,1447.714467893003,-6.375,-6.375,-6.328125,-6.375,-6.328125,1212.088425845299,982.0751659418632,1212.005674146959,1213.332143129626,982.0751659418632,1414.79289164184,-239.7976936785035,6.020157973238029,3783.360830090792,1004.083662293112,1216.731761654078,0.6710968339979418,-6.336715666002072,-6.375,5.587464582414317,5.560302733202105,0.662138654873016
585.6952962221256,1213.912565804532,1213.912565804532,1213.912565804532,982.0751659418632,1213.912565804532,5.731201170666056,982.0751659418632,6849.982574196995,1451.139314731535,1451.139314731535,-6.375,-6.375,-6.328125,-6.375,-6.367183595789725,1212.089001577049,982.0751659418632,1212.171630462605,1213.332143129626,982.0751659418632,1415.893668381755,-239.9636499941488,6.016219647022655,3749.432844818581,996.9244500187286,1216.827393026235,0.6238020996642583,-6.384010400335756,-6.356979199328488,5.572509764449531,5.575561522261387,0.6796875000000142
585.8151623931734,1213.083390554666,1213.083390554666,1213.083390554666,982.0751659418632,1213.083390554666,5.767822264408331,982.0751659418632,6849.291283419891,1446.742733871089,1446.742733871089,-6.375,-6.394540052107189,-6.328125,-6.375,-6.375,1211.467669831073,982.0751659418632,1211.592328778085,1213.332143129626,982.0751659418632,1422.584137520634,-239.38434830963,5.865264507380886,3730.94196533633,995.5050213086598,1214.849244488148,0.6230664894869665,-6.384746010513048,-6.328125,5.497634431333555,5.560302733202105,0.6796875000000142
585.9351844767515,1211.507957579919,1211.507957579919,1211.507957579919,982.0751659418632,1211.507957579919,6.256103514305332,982.0751659418632,6849.153398947128,1442.010724175263,1442.010724175263,-6.335854242198335,-6.378864621099167,-6.328125,-6.375,-6.375,1211.300902506269,982.4339922534483,1211.231380074826,1213.332143129626,982.4339922534483,1426.896184613379,-239.023399606371,5.664431680138391,3824.165391536981,1003.491939677375,1215.99935739568,0.6695888817681502,-6.338223618231864,-6.328125,5.540107763852552,5.535888670707255,0.6796875000000142
586.055122576883,1213.663813229572,1213.663813229572,1213.663813229572,983.1530937666897,1213.663813229572,5.883789061258868,982.9747272300842,6849.845369168837,1434.075929012154,1434.075929012154,-6.328125,-6.375,-6.367243514629815,-6.375,-6.375,1211.798947871131,983.1530937666897,1211.702049949425,1213.332143129626,983.1530937666897,1432.759906644742,-239.4940694809694,5.063720958913529,3744.62182761726,1004.012767406779,1213.702982975084,0.6796875000000142,-6.328125,-6.328125,5.596534196610635,5.49926757696498,0.651509909750689
586.1750986405676,1213.332143129626,1213.332143129626,1213.332143129626,983.1530937666897,1213.332143129626,5.950927733119706,983.1530937666897,6849.982574196995,1426.832264158407,1426.832264158407,-6.328125,-6.375,-6.375,-6.335853335770028,-6.375,1212.713522153276,983.1530937666897,1212.505514713526,1213.332143129626,983.1530937666897,1434.649204654055,-240.2975342450698,4.960111199843279,3670.388279890413,996.0,1213.332143129626,0.6328125000000142,-6.375,-6.336935370414327,5.523637247971658,5.49926757696498,0.6328125000000142
586.2950307036043,1213.083390554666,1213.083390554666,1213.083390554666,983.1530937666897,1213.083390554666,5.700683592547493,983.1530937666897,6844.440858710452,1428.177696589376,1428.177696589376,-6.328125,-6.375,-6.375,-6.328125,-6.375,1212.706533298963,982.7910679512177,1212.91442103485,1213.332143129626,983.1530937666897,1438.17850343567,-240.7064405663946,5.142594403346568,3755.958260673522,998.3370760503858,1214.882419624055,0.6328125000000142,-6.375,-6.375,5.472864696726236,5.49926757696498,0.6328125000000142
586.414728848249,1213.663813229572,1213.663813229572,1213.663813229572,982.0751659418632,1213.663813229572,5.322265623877317,982.2557716433676,6848.042857150825,1428.392856405083,1428.392856405083,-6.367146141825981,-6.375,-6.375,-6.30861442908701,-6.375,1212.586769137601,982.4361109122852,1212.421560227523,1213.221083138727,983.1530937666897,1437.064218645762,-240.2135797590677,5.491036939839094,3683.55614699648,1003.76193242564,1214.341584451786,0.6603426941506453,-6.347469805849369,-6.375,5.600025319842752,5.49926757696498,0.6328125000000142
586.5346348829843,1212.668802929732,1212.668802929732,1212.668802929732,983.1530937666897,1212.668802929732,5.126953123918517,982.9726659705875,6849.677948534636,1436.621901069768,1436.621901069768,-6.375,-6.33597112174164,-6.375,-6.32420193912918,-6.375,1212.294374496719,982.7924260587728,1212.55626082771,1213.111447709038,982.7924260587728,1432.921417665186,-240.3482803592547,5.607688623598437,3688.325745796178,997.9017641205013,1213.56214452902,0.6427175214609585,-6.365094978539056,-6.375,5.609820990302264,5.49926757696498,0.6328125000000142
586.654464930736,1213.332143129626,1213.332143129626,1213.332143129626,982.0751659418632,1213.332143129626,5.035400389562828,982.2570230463626,6849.954596180919,1442.423099435297,1442.423099435297,-6.375,-6.328125,-6.375,-6.367091723047619,-6.336033276952381,1211.92238628387,982.0751659418632,1211.784294043654,1213.332143129626,982.0751659418632,1427.619308190283,-239.5763135751984,5.954989826489021,3772.028314995605,996.987240081749,1213.339549275509,0.6328125000000142,-6.375,-6.375,5.464359851151559,5.511474608212405,0.6328125000000142
586.7743739245888,1213.415060654612,1213.415060654612,1213.415060654612,982.0751659418632,1213.415060654612,5.407714842609292,982.0751659418632,6849.982574196995,1443.676691008412,1443.676691008412,-6.375,-6.367155791711165,-6.335969208288835,-6.375,-6.328125,1212.502803440407,982.0751659418632,1212.447731025621,1213.415091776503,982.0751659418632,1419.768601725293,-240.2397505571657,6.046557879008774,3796.966960173515,1004.188837686728,1215.964521927301,0.6796875000000142,-6.328125,-6.375,5.525305493467879,5.54809570195468,0.6600656258110876
586.8941119726659,1213.083390554666,1213.083390554666,1213.083390554666,982.0751659418632,1213.083390554666,5.566406248825817,982.0751659418632,6849.291834865513,1449.285859719377,1449.285859719377,-6.375,-6.375,-6.328125,-6.375,-6.328125,1212.379685548822,982.433465603516,1212.475872342688,1213.498211167282,982.0751659418632,1416.839543946978,-240.2678918742331,6.13999951793907,3769.953405892361,1001.119155240415,1214.66390119213,0.6614960401894613,-6.346316459810553,-6.375,5.561029999073628,5.575561522261387,0.6605803571868184
587.0138360071904,1214.161318379492,1214.161318379492,1214.161318379492,983.1530937666897,1214.161318379492,5.706787108171206,982.9733401281453,6849.844302167346,1452.32787608306,1452.32787608306,-6.375,-6.375,-6.308595902590928,-6.375,-6.367183194818145,1212.583604416074,982.795791033002,1212.418198162846,1213.332143129626,982.0751659418632,1417.993133902615,-240.2102176943898,6.189237521507085,3687.867751930058,996.7584809054913,1215.379541405244,0.6328125000000142,-6.375,-6.347523735851698,5.520104000899608,5.587768553508812,0.6938463409554253
587.1335760149049,1214.161318379492,1214.161318379492,1214.161318379492,982.0751659418632,1214.161318379492,5.657958983181506,982.2547275713274,6844.454166840919,1449.536203536335,1449.536203536335,-6.335933455433913,-6.375,-6.3046875,-6.375,-6.375,1212.876903663296,982.0751659418632,1212.94606131755,1213.332143129626,982.0751659418632,1423.454417898114,-240.7380808490944,6.06502588721643,3819.481299075588,1001.925601696442,1216.072521937539,0.6696150159041592,-6.338197484095855,-6.309723742047927,5.551122083637507,5.587768553508812,0.7031250000000142
587.2534415964764,1214.244235904479,1214.244235904479,1214.244235904479,982.0751659418632,1214.244235904479,6.262207029929045,982.0751659418632,6843.902216841501,1441.296467769418,1441.296467769418,-6.328125,-6.375,-6.324227976866426,-6.375,-6.375,1212.668802929732,982.0751659418632,1212.668802929732,1213.332143129626,982.0751659418632,1430.047453683067,-240.4608224612769,5.817590939449569,3792.775732543213,1005.952482606679,1216.731761654078,0.6796875000000142,-6.328125,-6.327753770364684,5.602350621878857,5.535888670707255,0.6796875000000142
587.373450475923,1213.663813229572,1213.663813229572,1213.663813229572,982.0751659418632,1213.663813229572,6.042480467475395,982.0751659418632,6848.857208472435,1436.734666335634,1436.734666335634,-6.328125,-6.375,-6.367250819563772,-6.375,-6.375,1213.458097365278,982.0751659418632,1213.193820273183,1213.332143129626,982.0751659418632,1432.814510974004,-240.9858398047278,5.322290714420912,3694.95923992439,997.2622489752188,1213.770865085377,0.6328125000000142,-6.375,-6.328125,5.57458532715809,5.49926757696498,0.6514524942275599
587.4933673640152,1214.907576104372,1214.907576104372,1214.907576104372,982.0751659418632,1214.907576104372,6.097412108088807,982.0751659418632,6849.263609417145,1429.217411145296,1429.217411145296,-6.328125,-6.375,-6.375,-6.335913033625691,-6.375,1213.953497765397,982.0751659418632,1214.050735865715,1213.332143129626,982.0751659418632,1435.357621118134,-241.8427553972592,4.996729047649871,3776.559778700851,995.9313703398605,1214.020033676699,0.6328125000000142,-6.375,-6.346231596936192,5.543930933936958,5.49926757696498,0.6328125000000142
587.6134302113277,1214.658823529412,1214.658823529412,1214.658823529412,982.0751659418632,1214.658823529412,5.639648436310368,982.0751659418632,6849.153398947128,1424.938342929713,1424.938342929713,-6.367178400567627,-6.375,-6.375,-6.328125,-6.375,1213.497613442044,982.0751659418632,1213.55291754778,1213.41531489097,982.0751659418632,1436.689062014003,-241.3449370793244,4.983183204665632,3726.631030078834,1003.109587870444,1215.464956605643,0.6603320616324545,-6.34748043836756,-6.375,5.566406248825817,5.49926757696498,0.6328125000000142
587.7336250204279,1214.410070954452,1214.410070954452,1214.410070954452,982.0751659418632,1214.410070954452,5.566406248825817,982.0751659418632,6849.153398947128,1426.433720408447,1426.433720408447,-6.375,-6.375,-6.375,-6.328125,-6.375,1213.790308165458,982.4370415939007,1213.638345604427,1213.580895704586,982.4370415939007,1438.443747614485,-241.4303651359711,5.446515757842987,3699.633076490799,998.8788375846887,1215.091569536007,0.6425981124202677,-6.365214387579747,-6.375,5.590552985526288,5.49926757696498,0.6328125000000142
587.853711841857,1215.405081254292,1215.405081254292,1215.405081254292,983.1530937666897,1215.405081254292,5.194091795779354,982.0751659418632,6844.315827751067,1435.828830762931,1435.828830762931,-6.375,-6.335931721033829,-6.375,-6.328125,-6.375,1213.953049676777,982.7913256710171,1215.997419752738,1213.692208964793,982.7913256710171,1433.18400105394,-243.7894392842824,5.560803944395231,3726.638483411487,993.0197281368719,1215.401400685658,0.6328125000000142,-6.375,-6.375,5.493675808055672,5.49926757696498,0.6328125000000142
587.9735936959586,1214.907576104372,1214.907576104372,1214.907576104372,982.0751659418632,1214.907576104372,5.078124998928816,982.0751659418632,6843.900390014808,1440.242332848052,1440.242332848052,-6.375,-6.367076860846242,-6.375,-6.367076860846242,-6.375,1213.953334272421,982.0751659418632,1219.689261878875,1214.05082949218,982.0751659418632,1425.516868942387,-247.4812814104195,5.745461676623093,3776.594956875837,999.9754083065453,1214.925516934602,0.6419569528738761,-6.365855547126138,-6.375,5.432719205930984,5.49926757696498,0.6328125000000142
588.0937984718183,1217.726771953918,1217.726771953918,1217.726771953918,982.0751659418632,1215.736751354238,5.358886717619592,982.0751659418632,6848.843131325067,1442.569144055214,1442.569144055214,-6.375,-6.375,-6.375,-6.375,-6.335987867635473,1213.666635337174,982.0751659418632,1217.78070152798,1213.884672742302,982.0751659418632,1419.326216181563,-247.5085740658604,5.841074965409865,3817.302366108239,1001.606679761161,1219.635259701769,0.6609896856340866,-6.346822814365928,-6.375,5.582146284363204,5.52368163945983,0.6328125000000142
588.2137432917187,1216.400091554131,1216.400091554131,1216.400091554131,982.0751659418632,1213.663813229572,5.273437498887617,982.0751659418632,6845.120964289513,1447.902766725605,1447.902766725605,-6.375,-6.375,-6.335961483665426,-6.375,-6.328125,1212.712716581742,982.0751659418632,1212.835502301618,1213.110645586589,982.0751659418632,1416.564149301117,-246.7071799745031,6.011496327211315,3660.85643921581,996.2000960820187,1215.902745741875,0.6328125000000142,-6.375,-6.375,5.629883984188632,5.54809570195468,0.6556613070439095
588.3337320921054,1216.731761654078,1216.731761654078,1216.731761654078,982.0751659418632,1215.405081254292,5.584716795696956,982.0751659418632,6848.881429274635,1450.560742849648,1450.560742849648,-6.375,-6.375,-6.328125,-6.375,-6.367224263121834,1213.288441747087,982.0751659418632,1212.970931432318,1213.414812512565,982.0751659418632,1417.442818486868,-246.9830060480995,6.219665077937802,3778.67878930686,998.9955281661252,1216.165401089069,0.6328125000000142,-6.375,-6.337541923442577,5.561583482924276,5.575561522261387,0.6796875000000142
588.4537408780633,1216.980514229038,1216.980514229038,1216.980514229038,982.0751659418632,1216.400091554131,5.657958983181506,982.9752695643978,6849.955216627412,1448.121302608575,1448.121302608575,-6.375,-6.375,-6.328125,-6.375,-6.375,1214.078461694443,982.43373010808,1214.13390846872,1213.911878011863,982.43373010808,1423.356387683115,-245.5227462933125,6.093351536968083,3808.437063350613,1005.987904234054,1216.403902767836,0.6795741021942729,-6.328238397805741,-6.328125,5.493562725501993,5.560302733202105,0.6796875000000142
588.5736476747624,1217.975524528878,1217.975524528878,1217.975524528878,983.1530937666897,1215.156328679332,6.060791014346532,983.1530937666897,6844.448697616895,1441.348540064295,1441.348540064295,-6.335894807108938,-6.375,-6.367230192891062,-6.375,-6.375,1214.078185361965,983.1530937666897,1214.02208603557,1214.356865542349,983.1530937666897,1429.219666081974,-243.6485694369992,5.851414998120451,3705.941600776109,999.7898932134319,1217.22298158104,0.6328125000000142,-6.375,-6.328125,5.641956187545451,5.511474608212405,0.6581423521449726
588.6938104075815,1217.312184328985,1217.312184328985,1217.312184328985,982.0751659418632,1215.736751354238,6.10351562371252,982.2534600739953,6848.885379537722,1432.914504426553,1432.914504426553,-6.328125,-6.375,-6.375,-6.375,-6.375,1214.575572386662,982.7970868561625,1214.463317080188,1214.131646980241,982.7970868561625,1432.183399340445,-246.9892563769289,5.389292103651991,3781.115248039775,995.8103351825183,1215.756033128719,0.651804730840287,-6.356007769159727,-6.347117230840273,5.534100239050743,5.49926757696498,0.6328125000000142
588.813747177206,1214.658823529412,1214.658823529412,1214.658823529412,982.0751659418632,1214.658823529412,6.29882812367132,982.0751659418632,6849.982574196995,1428.169648846766,1428.169648846766,-6.328125,-6.375,-6.375,-6.335916282530427,-6.375,1214.286510533624,982.4343493609443,1214.49313369774,1214.24435207912,982.4343493609443,1437.513414068767,-245.8504325417488,5.267385293702175,3772.03035606271,1002.453778472047,1217.221834840998,0.6796875000000142,-6.328125,-6.375,5.465051418611705,5.49926757696498,0.6328125000000142
588.9339058900331,1215.156328679332,1215.156328679332,1215.156328679332,983.1530937666897,1215.156328679332,6.054687498722819,982.9706798921932,6849.844802820022,1425.165996761583,1425.165996761583,-6.367067511228405,-6.375,-6.375,-6.328125,-6.375,1213.372057693621,982.7912062946734,1213.46895074464,1213.497383211044,982.7912062946734,1438.178418301235,-246.4338591030934,5.062476691311215,3758.397769297102,1002.764375562367,1217.201269101849,0.6417700261215032,-6.366042473878511,-6.375,5.516955365068491,5.49926757696498,0.6328125000000142
