time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,ti_main1_tu_tmp,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas,fup_sp
1112.443622192278,1229.583978027009,1229.583978027009,1229.583978027009,980.9972381170368,6.054687498722819,1.2,1229.583978027009,0.6328125000000142,0.6328125000000142,1447.874079556212,980.9972381170368,1447.874079556212,0.6796875000000142,0.6328125000000142,0.6328125000000142,6849.982574196995,1228.797531223229,5.194320080811377,1446.468124767515,980.9972381170368,-245.216942945969,1228.535871762635,981.3580406030815,3925.064399276335,1228.287119187675,1.2,1231.109867709318,1.2,5.579712514634902,0.6451828141113476,0.6451828141113476,0.6328125000000142,1001.055600137501,0.6328125000000142,5.49926757696498
1112.563720884957,1229.252307927062,1229.252307927062,1229.252307927062,982.0751659418632,5.883789061258868,1.2,1229.252307927062,0.6328125000000142,0.6328125000000142,1453.074887684135,981.8956117095419,1453.074887684135,0.6406206337601945,0.6328125000000142,0.6718793662398339,6844.454121320041,1229.418031361625,5.246725288002296,1443.415227483399,980.9972381170368,-246.153980844314,1229.472909660981,981.7141937522712,3828.678587929548,1229.057554536978,1.2,1231.016663969217,1.2,5.412609313386391,0.6577975774040055,0.6577975774040055,0.6328125000000142,1001.665074923092,0.6328125000000142,5.49926757696498
1112.683514456666,1229.252307927062,1229.252307927062,1229.252307927062,980.9972381170368,5.883789061258868,1.2,1229.252307927062,0.6328125000000142,0.6718763036442608,1459.155136185944,981.1768627761738,1459.155136185944,0.6328125000000142,0.6328125000000142,0.6406236963557677,6843.90197414618,1229.252307927062,5.08827922887686,1437.236873795139,981.3566942747107,-245.9333791103957,1229.252307927062,981.3566942747107,3869.17122351446,1228.395448307513,1.2,1230.608998359496,1.2,5.513414779587309,0.6328125000000142,0.6328125000000142,0.6328125000000142,997.0023183482803,0.6328125000000142,5.519201704552665
1112.80333099777,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,5.810546873774318,1.2,1229.583978027009,0.6328125000000142,0.6796875000000142,1459.211048336889,981.8947643180267,1459.211048336889,0.6328125000000142,0.6718425163911156,0.6328125000000142,6848.845345787902,1228.920682083967,4.840292581099738,1434.254493123566,982.0751659418632,-245.7125509168447,1229.031479733511,982.0751659418632,3909.680467707057,1228.69884706192,1.2,1232.238319480406,1.2,5.612286556473247,0.6328125000000142,0.6328125000000142,0.6328125000000142,997.730369019371,0.6711046876002179,5.539155272373445
1112.923236459909,1229.252307927062,1229.252307927062,1229.252307927062,982.0751659418632,4.742431639624628,1.2,1229.252307927062,0.6328125000000142,0.6405954579091313,1462.612579789783,982.0751659418632,1462.612579789783,0.6328125000000142,0.6796875000000142,0.6328125000000142,6849.955039536434,1229.086108588974,4.821282624291245,1430.603514888922,982.0751659418632,-245.601160368294,1228.92008918496,982.0751659418632,3803.769788401686,1229.41869161919,1.2,1229.477340743802,1.2,5.318182175068363,0.676584677371891,0.676584677371891,0.676584677371891,1003.7352258024,0.6715466086063846,5.541735630554749
1113.042992017498,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,5.151367186413366,1.2,1229.583978027009,0.6328125000000142,0.6328125000000142,1465.125602713968,982.0751659418632,1465.125602713968,0.6328125000000142,0.6796875000000142,0.6328125000000142,6849.982574196995,1229.253795399904,5.466536721640256,1434.018706523123,982.0751659418632,-246.044780565272,1229.363709381938,982.0751659418632,3828.541878543199,1228.754802777142,1.2,1231.660073863384,1.2,5.383995780805394,0.6328125000000142,0.6328125000000142,0.6452728306655637,999.2025388374049,0.6796875000000142,5.558071881842791
1113.16302635727,1229.252307927062,1229.252307927062,1229.252307927062,982.0751659418632,4.943847655207141,1.2,1229.252307927062,0.6719730613862072,0.6328125000000142,1462.436395058863,982.0751659418632,1462.436395058863,0.6328125000000142,0.6405269386138213,0.6328125000000142,6849.982574196995,1228.754827696444,5.752692288262669,1441.158559344254,981.7175083037636,-245.4916605064184,1228.810589323085,981.7175083037636,3898.979113973199,1228.754802777142,1.2,1231.248129030972,1.2,5.569867826997631,0.6328125000000142,0.6328125000000142,0.6796875000000142,998.4034977552885,0.6425266494915525,5.534432976785436
1113.282836846644,1229.583978027009,1229.583978027009,1229.583978027009,980.9972381170368,5.212402342650492,1.2,1229.583978027009,0.6796875000000142,0.6328125000000142,1452.281690918831,981.1751255813912,1452.281690918831,0.6328125000000142,0.6328125000000142,0.6328125000000142,6844.443864286398,1228.588967727169,6.123864478213659,1444.09126660325,980.9972381170368,-245.2700389105025,1228.588967727169,980.9972381170368,3878.551736679125,1228.561373736424,1.2,1230.794349586315,1.2,5.549918501136603,0.6641205679385813,0.6641205679385813,0.6796875000000142,1003.33952724678,0.6425849443414863,5.506902299105144
1113.402643324903,1229.252307927062,1229.252307927062,1229.252307927062,980.9972381170368,5.053710936433967,1.2,1229.252307927062,0.6796875000000142,0.6328125000000142,1447.491876196668,980.9972381170368,1447.491876196668,0.6718663518741642,0.6328125000000142,0.6328125000000142,6848.875783378607,1229.088290815763,5.999760436504552,1447.131921653367,980.9972381170368,-245.6016924287814,1228.920621245448,980.9972381170368,3837.756086178782,1228.450758034135,1.2,1232.41877807725,1.2,5.450785477568802,0.639004059569865,0.639004059569865,0.639004059569865,1000.660433020784,0.6328125000000142,5.49926757696498
1113.523032363479,1228.920637827115,1228.920637827115,1228.920637827115,980.9972381170368,5.871582030011444,1.2,1228.920637827115,0.6405000729222932,0.6328125000000142,1439.978918827404,980.9972381170368,1439.978918827404,0.6796875000000142,0.6328125000000142,0.6328125000000142,6845.130249664268,1228.955131582077,5.81047490794891,1448.305153806019,980.9972381170368,-245.8455731488721,1229.164501965539,980.9972381170368,3838.17236878956,1228.723904644455,1.2,1229.152171520486,1.2,5.593238332700933,0.6328125000000142,0.6328125000000142,0.6328125000000142,996.1469651182133,0.6328125000000142,5.49926757696498
1113.642573007751,1229.252307927062,1229.252307927062,1229.252307927062,982.0751659418632,5.773925780032044,1.2,1229.252307927062,0.6328125000000142,0.6328125000000142,1441.659499644982,981.8955502680874,1441.659499644982,0.6796875000000142,0.6328125000000142,0.6328125000000142,6848.186201660309,1228.963577078742,5.688406904743659,1451.112421249514,981.3567752085673,-245.4361368257701,1228.755065642437,981.3567752085673,3896.20774703471,1228.450947095721,1.2,1231.395430123579,1.2,5.645941621954679,0.6455524495224838,0.6455524495224838,0.6328125000000142,999.6307135388761,0.6328125000000142,5.49926757696498
1113.762325483448,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,5.938720701872281,1.2,1229.583978027009,0.6328125000000142,0.6328125000000142,1445.851609211954,982.0751659418632,1445.851609211954,0.6991703000781215,0.6328125000000142,0.6717781001562287,6849.814682265046,1229.252238707737,5.440277141595163,1450.449378719002,982.0751659418632,-246.044015105384,1229.36294392205,982.0751659418632,3783.365706733664,1228.589116405305,1.2,1231.38290625619,1.2,5.456087740364463,0.6796875000000142,0.6796875000000142,0.6328125000000142,1003.528361037992,0.6328125000000142,5.49926757696498
1113.882149892638,1229.252307927062,1229.252307927062,1229.252307927062,982.0751659418632,6.042480467475395,1.2,1229.252307927062,0.6328125000000142,0.6328125000000142,1451.962494966701,982.0751659418632,1451.962494966701,0.6836165261745373,0.6328125000000142,0.6796875000000142,6844.46118542814,1228.920637827115,5.275507060982636,1443.48445188353,981.7159734804964,-245.6017090104491,1228.920637827115,981.7159734804964,3810.540094508247,1227.676901909294,1.2,1230.834862059609,1.2,5.477446181605165,0.648185342141116,0.648185342141116,0.6328125000000142,998.2956777597378,0.6328125000000142,5.49926757696498
1114.001992274337,1228.920637827115,1228.920637827115,1228.920637827115,980.9972381170368,5.834960936269169,1.2,1228.920637827115,0.6328125000000142,0.6717993264283524,1461.874109845307,981.1786329283425,1461.874109845307,0.640700673571676,0.6328125000000142,0.640700673571676,6848.176657655482,1229.086039206694,5.074056346579474,1437.347641226116,980.9972381170368,-245.7122684817836,1229.03119729845,980.9972381170368,3898.947348607674,1228.312596069517,1.2,1232.041426903118,1.2,5.596600032114954,0.6328125000000142,0.6328125000000142,0.6328125000000142,997.743368681892,0.6328125000000142,5.51798032664449
1114.121827647316,1229.583978027009,1229.583978027009,1229.583978027009,980.9972381170368,5.883789061258868,1.2,1229.583978027009,0.6328125000000142,0.6796875000000142,1463.108618469713,981.8934785832691,1463.108618469713,0.6328125000000142,0.6717866046543813,0.6328125000000142,6845.016904487595,1229.08684131478,5.039534470915554,1434.033122664802,981.356176687449,-245.8229364733458,1229.141865290012,981.356176687449,3858.152437628748,1229.335824282443,1.2,1229.763179297687,1.2,5.588569582830327,0.6763106265889898,0.6763106265889898,0.6763106265889898,1003.855920067796,0.6701844239160014,5.538196664369255
1114.24159605544,1229.252307927062,1229.252307927062,1229.252307927062,980.9972381170368,5.187988280155642,1.2,1229.252307927062,0.6328125000000142,0.6407395932172572,1466.028201104185,981.1795279164791,1466.028201104185,0.6328125000000142,0.6796875000000142,0.6328125000000142,6848.863223273016,1229.250314238064,4.967619328308522,1429.66590515475,981.7200585593301,-245.8202366304695,1229.139165447136,981.7200585593301,3831.273540366241,1228.447539627261,1.2,1231.395898203615,1.2,5.447803048303731,0.6328125000000142,0.6328125000000142,0.6328125000000142,999.555623230063,0.6688389253499394,5.549002134610661
1114.361711195762,1229.583978027009,1229.583978027009,1229.583978027009,980.9972381170368,5.206298827026779,1.2,1229.583978027009,0.6328125000000142,0.6328125000000142,1464.295703147473,980.9972381170368,1464.295703147473,0.6328125000000142,0.6796875000000142,0.6328125000000142,6849.816739147022,1229.253916178594,5.319614419768782,1431.464740207279,980.9972381170368,-246.0463369552209,1229.365265771887,980.9972381170368,3821.39760534178,1229.632353085576,1.2,1231.509337815773,1.2,5.474580371917135,0.6328125000000142,0.6328125000000142,0.655025681629828,994.8955248324107,0.6796875000000142,5.568424949520042
1114.481659443991,1230.496070801862,1230.496070801862,1230.496070801862,980.9972381170368,5.816650389398031,1.2,1230.496070801862,0.6328125000000142,0.6328125000000142,1459.811190323844,980.9972381170368,1459.811190323844,0.6328125000000142,0.6405556466796059,0.6328125000000142,6849.955180381176,1228.63133062672,5.733347842416115,1437.952590540425,980.9972381170368,-245.4085154835087,1228.727444300175,980.9972381170368,3896.704464810873,1230.275879695419,1.2,1230.903404572645,1.2,5.565934491304514,0.6328125000000142,0.6328125000000142,0.6796875000000142,1000.376273751282,0.6456435742660313,5.52368163945983
1114.601482769566,1230.827740901808,1230.827740901808,1230.827740901808,980.9972381170368,5.822753905021743,1.2,1230.827740901808,0.6718455633322086,0.6328125000000142,1454.597834192728,980.9972381170368,1454.597834192728,0.6328125000000142,0.6328125000000142,0.6328125000000142,6849.154023795932,1228.174969657154,5.533946332510969,1442.929403899,981.3558075193743,-244.9109572886696,1228.229886105336,981.3558075193743,3821.978510920597,1228.920808566947,1.2,1233.138721484011,1.2,5.430614442261295,0.6738241397561745,0.6738241397561745,0.6796875000000142,1003.74982996293,0.6458721076472382,5.49926757696498
1114.72165982237,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,5.816650389398031,1.2,1229.583978027009,0.6796875000000142,0.6328125000000142,1449.698047944903,981.8964795234714,1449.698047944903,0.6328125000000142,0.6328125000000142,0.6328125000000142,6849.817632887711,1228.798824075255,5.405439831614999,1444.257450217441,982.0751659418632,-245.2180278969658,1228.536956713632,982.0751659418632,3776.815413494869,1229.088536458007,1.2,1229.904567795435,1.2,5.363693014918174,0.6328125000000142,0.6328125000000142,0.6328125000000142,997.9210945052174,0.6328125000000142,5.49926757696498
1114.84132923275,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,5.969238279990844,1.2,1229.583978027009,0.6406206960417192,0.6328125000000142,1445.169131873942,982.0751659418632,1445.169131873942,0.6718793039583092,0.6328125000000142,0.6328125000000142,6849.982574196995,1229.418001913546,5.369187596796722,1447.085538878823,982.0751659418632,-246.154143772641,1229.473072589308,981.7147232693342,3849.058191737246,1229.832992155258,1.2,1232.427081584069,1.2,5.625073892336052,0.6328125000000142,0.6328125000000142,0.6328125000000142,998.1103146282044,0.6328125000000142,5.49926757696498
1114.960941670654,1229.832730601968,1229.832730601968,1229.832730601968,980.9972381170368,5.761718748784618,1.2,1229.832730601968,0.6328125000000142,0.6328125000000142,1445.389408492523,981.1780515185483,1445.389408492523,0.6796875000000142,0.6328125000000142,0.6328125000000142,6849.982574196995,1229.418070902349,5.521553354814287,1451.831748992666,982.0751659418632,-246.0437902070724,1229.362719023739,981.356074181236,3817.374924541899,1229.915757329434,1.2,1230.987101276794,1.2,5.524667678299266,0.6551014711745158,0.6551014711745158,0.6328125000000142,1003.377490258614,0.6328125000000142,5.49926757696498
1115.080687996641,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,5.114746092671091,1.2,1229.583978027009,0.6328125000000142,0.6328125000000142,1450.272729749308,981.893587951111,1450.272729749308,0.6796875000000142,0.6328125000000142,0.6717913606477512,6849.982574196995,1229.252437794767,5.797969790439654,1450.061676966507,981.7168468830135,-246.0445451741271,1229.363473990793,981.7168468830135,3817.282063594167,1228.812670923067,1.2,1230.660602752276,1.2,5.405254252264472,0.6480284582684881,0.6480284582684881,0.6328125000000142,999.921463987547,0.6328125000000142,5.49926757696498
1115.200452295367,1229.252307927062,1229.252307927062,1229.252307927062,980.9972381170368,5.212402342650492,1.2,1229.252307927062,0.6328125000000142,0.6718246930719904,1452.740719198757,981.1780496022411,1452.740719198757,0.6796875000000142,0.6328125000000142,0.6796875000000142,6845.151947752876,1228.920637827115,5.794884165667511,1447.248823573556,980.9972381170368,-245.6017090104491,1228.920637827115,980.9972381170368,3880.796165774479,1227.537311096504,1.2,1231.180968887302,1.2,5.533674698518219,0.6328125000000142,0.6328125000000142,0.6328125000000142,997.0,0.6328125000000142,5.49926757696498
1115.320472392811,1229.252307927062,1229.252307927062,1229.252307927062,980.9972381170368,5.841064451892881,1.2,1229.252307927062,0.6328125000000142,0.6992086341478037,1460.36729571104,980.9972381170368,1460.36729571104,0.6406452317044352,0.6718547682955932,0.6796875000000142,6848.874573612656,1229.251815195154,5.228637282865559,1438.834588051542,980.9972381170368,-245.8232691197552,1229.142197936421,980.9972381170368,3892.134886561017,1228.560937681499,1.2,1229.467038463997,1.2,5.644132269207682,0.6796875000000142,0.6796875000000142,0.6761171577974898,1003.228501900962,0.6668795495558965,5.525882459424899
1115.43973802896,1229.252307927062,1229.252307927062,1229.252307927062,982.0751659418632,5.609130858191805,1.2,1229.252307927062,0.6328125000000142,0.6836559757987184,1463.07576580953,981.8926494411454,1463.07576580953,0.6328125000000142,0.6796875000000142,0.6407494515974225,6854.7759403267,1229.583978027009,5.13353182806657,1432.106733325899,981.3534391786951,-246.2650492103423,1229.583978027009,980.9972381170368,3867.316115292394,1227.955179448908,1.2,1231.396748395292,1.2,5.349892108726654,0.6669723920240404,0.6669723920240404,0.6328125000000142,1003.558699268613,0.6688021449392524,5.563513928772199
1115.55957582107,1229.252307927062,1229.252307927062,1229.252307927062,980.9972381170368,4.888916014593728,1.2,1229.252307927062,0.6328125000000142,0.6796875000000142,1465.398801615144,981.1780269931947,1465.398801615144,0.6328125000000142,0.6991940881269173,0.6328125000000142,6850.956052760923,1229.089111592078,5.12826686625383,1431.420821662298,981.718304598854,-245.9356387398723,1229.254567556539,980.9972381170368,3873.706790167535,1228.005155608047,1.2,1231.144656088597,1.2,5.511107468482062,0.6328125000000142,0.6328125000000142,0.6548695935241912,997.0,0.6976701043989474,5.57569391481108
1115.679790049112,1229.832730601968,1229.832730601968,1229.832730601968,980.9972381170368,5.37719726449073,1.2,1229.832730601968,0.6328125000000142,0.6405298163346995,1465.261876245492,980.9972381170368,1465.261876245492,0.6328125000000142,0.6835461581673569,0.6328125000000142,6844.441269512216,1228.92036391945,5.511312253101679,1436.296107450936,981.3562060423698,-245.4909422491689,1228.809871065835,981.3562060423698,3934.821408453423,1229.252071608102,1.2,1230.833659085668,1.2,5.652114743902271,0.6328125000000142,0.6328125000000142,0.6796875000000142,999.021239918144,0.6796875000000142,5.557117813230907
1115.799728186167,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,4.913330077088578,1.2,1229.583978027009,0.671939908190851,0.6328125000000142,1461.553603303219,981.8970039197513,1461.553603303219,0.6328125000000142,0.6405600918091774,0.6328125000000142,6844.041299738613,1229.418089012702,5.761969199970831,1439.446872802307,982.0751659418632,-246.0436333735094,1229.362562190176,982.0751659418632,3882.905848614584,1230.356211524107,1.2,1232.293388144885,1.2,5.477607499019599,0.6737260542473176,0.6737260542473176,0.6796875000000142,1004.364112453046,0.6448874257851596,5.533115175227485
1115.919656325629,1230.081483176928,1230.081483176928,1230.081483176928,982.0751659418632,4.901123045841153,1.2,1230.081483176928,0.6796875000000142,0.6328125000000142,1455.174386320409,981.1768074586107,1455.174386320409,0.6328125000000142,0.6328125000000142,0.6328125000000142,6844.731183437623,1229.583978027009,5.495439338230978,1442.592876996686,981.7168937870914,-246.2650492103423,1229.583978027009,981.7168937870914,3796.880802169553,1230.554300955414,1.2,1230.252769900461,1.2,5.345030141828062,0.6328125000000142,0.6328125000000142,0.6362707837270034,999.8524465609818,0.6443030936043984,5.511236945300356
1116.039637489662,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,5.230712889521629,1.2,1229.583978027009,0.6796875000000142,0.6328125000000142,1449.895911079004,981.8954963191901,1449.895911079004,0.6328125000000142,0.6328125000000142,0.6328125000000142,6848.296526886874,1229.418267509283,5.275602460652959,1446.635100907157,981.35566125985,-246.1547651663998,1229.473693983066,980.9972381170368,3869.439783786418,1228.919615366967,1.2,1231.541419093864,1.2,5.57756938758875,0.6328125000000142,0.6328125000000142,0.6668672924487709,998.0,0.6328125000000142,5.502436849770686
1116.159643668678,1229.583978027009,1229.583978027009,1229.583978027009,980.9972381170368,6.164550779949645,1.2,1229.583978027009,0.6405980214294427,0.6328125000000142,1444.503053101612,981.1762723608674,1444.503053101612,0.6719019785705858,0.6328125000000142,0.6328125000000142,6849.817311818075,1229.086546099094,5.200098616622938,1449.167414902925,981.7169951493175,-245.8231727126893,1229.142101529355,980.9972381170368,3905.747096971085,1229.501848682143,1.2,1231.457965202598,1.2,5.578764457121614,0.6550786409651693,0.6550786409651693,0.6328125000000142,1000.375055036283,0.6328125000000142,5.49926757696498
1116.27965785634,1228.920637827115,1228.920637827115,1228.920637827115,980.9972381170368,5.468749998846418,1.2,1228.920637827115,0.6328125000000142,0.6328125000000142,1443.042062143322,980.9972381170368,1443.042062143322,0.6796875000000142,0.6328125000000142,0.6328125000000142,6845.152155297514,1229.086521317171,5.240905457410494,1453.2698904242,981.356193457022,-245.7121568073676,1229.031085624033,981.356193457022,3880.84111876596,1229.528182387465,1.2,1230.75901262549,1.2,5.457875345767516,0.6480227049489695,0.6480227049489695,0.6328125000000142,999.6224218612219,0.6328125000000142,5.49926757696498
1116.399670049525,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,5.200195311403067,1.2,1229.583978027009,0.6328125000000142,0.6328125000000142,1445.273811532143,981.8931070078706,1445.273811532143,0.6796875000000142,0.6328125000000142,0.6328125000000142,6848.864430876907,1228.796337440197,5.440719141036327,1450.063551230325,981.7151798494313,-245.6287754937225,1228.947704310389,981.7151798494313,3835.496852445347,1229.969781093502,1.2,1231.357882676689,1.2,5.474884837649661,0.6328125000000142,0.6328125000000142,0.6328125000000142,995.3730755038492,0.6328125000000142,5.49926757696498
1116.519961346656,1229.252307927062,1229.252307927062,1229.252307927062,980.9972381170368,5.023193358315403,1.2,1229.252307927062,0.6328125000000142,0.6328125000000142,1452.251545349946,981.1760113048878,1452.251545349946,0.6405866690932616,0.6328125000000142,0.6719133309067669,6849.955070629634,1228.631168986703,5.936787833200194,1448.881156123063,980.9972381170368,-245.2159687048571,1228.534897521523,980.9972381170368,3853.676223121677,1228.949485146457,1.2,1229.565118254592,1.2,5.608865578659423,0.6364966287234419,0.6364966287234419,0.6328125000000142,997.4715684765988,0.6328125000000142,5.49926757696498
1116.640019567935,1229.583978027009,1229.583978027009,1229.583978027009,980.9972381170368,5.218505858274204,1.2,1229.583978027009,0.6328125000000142,0.6718613518169908,1456.72160759145,980.9972381170368,1456.72160759145,0.6328125000000142,0.6328125000000142,0.6406386481830376,6845.147408538619,1228.920637827115,5.920336153500322,1440.550700961395,980.9972381170368,-245.6017090104491,1228.920637827115,980.9972381170368,3842.242897209947,1229.141458002127,1.2,1232.023333071516,1.2,5.442109166501279,0.6665436172955288,0.6665436172955288,0.6328125000000142,1001.878388675884,0.6328125000000142,5.49926757696498
1116.759945748937,1229.252307927062,1229.252307927062,1229.252307927062,980.9972381170368,5.541992186330968,1.2,1229.252307927062,0.6328125000000142,0.6796875000000142,1459.567281165559,980.9972381170368,1459.567281165559,0.6328125000000142,0.6328125000000142,0.6328125000000142,6844.17834744793,1229.250917388604,5.85117261962084,1433.484916860556,981.3557355069055,-245.8223227888298,1229.141251605496,981.3557355069055,3799.18986868961,1228.423882109571,1.2,1230.99142227576,1.2,5.412854966450134,0.6328125000000142,0.6328125000000142,0.6328125000000142,997.5591907911521,0.6328125000000142,5.52368163945983
1116.879883940019,1229.252307927062,1229.252307927062,1229.252307927062,982.0751659418632,5.725097655042343,1.2,1229.252307927062,0.6328125000000142,0.640678414004325,1466.360097647536,981.8942830069739,1466.360097647536,0.6328125000000142,0.6718215859957034,0.6328125000000142,6848.870582256832,1229.419106669393,5.991343824301573,1429.326303337974,982.0751659418632,-246.154855685019,1229.473784501685,982.0751659418632,3882.360768996474,1228.420953629242,1.2,1230.74851201226,1.2,5.56704724926874,0.6328125000000142,0.6328125000000142,0.6328125000000142,997.3616142911349,0.6644187850872685,5.54809570195468
1116.999980192516,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,5.816650389398031,1.2,1229.583978027009,0.6328125000000142,0.6328125000000142,1464.470183610651,982.0751659418632,1464.470183610651,0.6328125000000142,0.6796875000000142,0.6328125000000142,6849.265433294321,1229.252307927062,6.050738880198724,1434.250649351176,981.7162578350166,-245.9333791103957,1229.252307927062,981.7162578350166,3934.162473567766,1229.087213495111,1.2,1232.291437362222,1.2,5.622055062769492,0.6741796088224374,0.6741796088224374,0.6741796088224374,1002.412491607725,0.6796875000000142,5.560302733202105
1117.120181488325,1230.496070801862,1230.496070801862,1230.496070801862,980.9972381170368,5.358886717619592,1.2,1230.496070801862,0.6328125000000142,0.6328125000000142,1460.64470918725,981.1761094190041,1460.64470918725,0.6328125000000142,0.6405909357047147,0.6328125000000142,6849.844980887789,1228.340222766444,5.849228684006263,1436.850253052615,980.9972381170368,-245.3241981867001,1228.643127003367,980.9972381170368,3835.496656318859,1227.759792477302,1.2,1230.594314770659,1.2,5.508891862808023,0.6328125000000142,0.6328125000000142,0.6367795969419818,1000.661474394285,0.6487906165460554,5.511474608212405
1117.240073681113,1229.583978027009,1229.583978027009,1229.583978027009,982.0751659418632,5.993652342485694,1.2,1229.583978027009,0.6718570364906301,0.6328125000000142,1454.624619351697,981.8950982192381,1454.624619351697,0.6328125000000142,0.6328125000000142,0.6328125000000142,6845.14794287745,1227.552403188782,5.766146791740993,1439.219848436847,981.3553945248052,-244.1918450394053,1227.510773856072,981.3553945248052,3871.608547563903,1227.897544941829,1.2,1230.525246792314,1.2,5.51566602565322,0.6328125000000142,0.6328125000000142,0.6796875000000142,997.0,0.649762394732739,5.511474608212405
1117.360101927886,1229.252307927062,1229.252307927062,1229.252307927062,982.0751659418632,5.639648436310368,1.2,1229.252307927062,0.6796875000000142,0.6328125000000142,1452.43773441914,982.0751659418632,1452.43773441914,0.6328125000000142,0.6328125000000142,0.6328125000000142,6848.880881484356,1228.463568983017,5.533863071590486,1445.747788112952,981.7162498364381,-244.8825158281937,1228.20144464486,981.7162498364381,3883.019476141564,1228.284815826982,1.2,1230.092249376012,1.2,5.605990583357563,0.6555701892679452,0.6555701892679452,0.6796875000000142,1000.398481597344,0.6501689058576288,5.49926757696498
1117.479902100266,1229.583978027009,1229.583978027009,1229.583978027009,980.9972381170368,6.237792967434195,1.2,1229.583978027009,0.6796875000000142,0.6328125000000142,1445.172834829907,981.1773123024388,1445.172834829907,0.6718567554489273,0.6328125000000142,0.6328125000000142,6849.954870476165,1228.797916319745,5.444346339043507,1450.116900363727,980.9972381170368,-245.6293913626217,1228.948320179288,980.9972381170368,3815.088028055854,1228.920578949147,1.2,1230.554510049723,1.2,5.442223048718708,0.6796875000000142,0.6796875000000142,0.6476412005744198,1003.316345612254,0.6328125000000142,5.49926757696498
1117.599850330955,1228.920637827115,1228.920637827115,1228.920637827115,980.9972381170368,5.926513670624856,1.2,1228.920637827115,0.6406880624184067,0.6328125000000142,1442.7941356646,980.9972381170368,1442.7941356646,0.6796875000000142,0.6328125000000142,0.6328125000000142,6845.153527182389,1228.464620521775,5.306013745114807,1450.613639859393,981.3576141811111,-245.1044500426367,1228.423378859303,981.3576141811111,3824.075504652985,1229.5003219557,1.2,1232.296228065552,1.2,5.37578197951481,0.6382471943086954,0.6382471943086954,0.6328125000000142,996.8115810167631,0.6328125000000142,5.49926757696498
1117.720033650356,1229.252307927062,1229.252307927062,1229.252307927062,982.0751659418632,5.462646483222705,1.2,1229.252307927062,0.6328125000000142,0.6328125000000142,1450.065062452855,981.8959188166378,1450.065062452855,0.6796875000000142,0.6328125000000142,0.6328125000000142,6848.187845953842,1228.130816176804,5.588758214631556,1449.449001154253,982.0751659418632,-244.9637010043755,1228.282629821042,982.0751659418632,3833.369244865162,1228.502275142076,1.2,1229.437414699113,1.2,5.608792024832385,0.6328125000000142,0.6328125000000142,0.6328125000000142,998.2575869661039,0.6328125000000142,5.49926757696498
1117.839879857042,1229.252307927062,1229.252307927062,1229.252307927062,982.0751659418632,5.541992186330968,1.2,1229.252307927062,0.6328125000000142,0.6328125000000142,1450.310794774211,982.0751659418632,1450.310794774211,0.6406364707589298,0.6328125000000142,0.6718635292410986,6849.678340364964,1228.2995078029,6.005726693769375,1446.577138137043,982.0751659418632,-244.7730344555887,1228.091963272255,981.7154227312491,3900.480167177723,1228.424234206209,1.2,1230.700083475991,1.2,5.58677176534486,0.6461555798562801,0.6461555798562801,0.6328125000000142,1001.853957110801,0.6328125000000142,5.49926757696498
1117.959794093732,1229.252307927062,1229.252307927062,1229.252307927062,980.9972381170368,5.273437498887617,1.2,1229.252307927062,0.6328125000000142,0.6718843899174083,1456.420215325591,981.1766768259056,1456.420215325591,0.6328125000000142,0.6328125000000142,0.6796875000000142,6854.101841084665,1228.465055060757,5.763768397350058,1441.108042932719,982.0751659418632,-245.2978837946323,1228.616812611298,981.356304281184,3774.301314564617,1229.418704001947,1.2,1230.850337864165,1.2,5.350563975130817,0.6569604264080945,0.6569604264080945,0.6328125000000142,1001.575778816862,0.6328125000000142,5.52368163945983
1118.079634310242,1228.920637827115,1228.920637827115,1228.920637827115,982.0751659418632,5.291748045758754,1.2,1228.920637827115,0.6328125000000142,0.6796875000000142,1460.038063155459,981.8949928397531,1460.038063155459,0.6328125000000142,0.6718524539357973,0.6406475460642311,6850.952258471768,1228.628599526054,5.804462608068821,1435.523184516829,981.71577572722,-245.104297252492,1228.423226069158,981.71577572722,3830.474720122932,1227.898019482934,1.2,1230.405899615608,1.2,5.505905030798764,0.6328125000000142,0.6328125000000142,0.6328125000000142,997.6323872528928,0.6628797121249123,5.535888670707255
