time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,ti_main1_tu_tmp,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas,fup_sp
752.406779936894,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.904052732707712,1.2,980.9972381170368,1.941351671154554,1.921875000000014,1890.898022193204,981.1794029222377,1890.898022193204,1.941351671154554,1.921875000000014,1.902398328845474,6849.814422069117,981.5426488027905,8.435102454831478,1862.936467532537,981.7171477010031,1.601781115663151,981.7171477010031,981.3552563578969,4215.574974697774,1509.59645990692,1.2,981.5157500607372,1.2,8.061817702792249,1.933149060656566,1.933149060656566,1.945312500000014,1200.037946823974,1.938579776063899,7.998657224875257
752.5067396040386,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.007812498310825,1.2,982.0751659418632,1.945312500000014,1.921875000000014,1884.608126959226,981.8950770117424,1884.608126959226,1.925790692871555,1.941396807128473,1.898437500000014,6850.673219500615,981.5302738737024,8.378156994779157,1865.141545754626,981.3558349249419,1.963093891724357,981.3558349249419,982.0751659418632,4169.015955916011,1509.59645990692,1.2,981.557363071629,1.2,8.04784480830525,1.934053856803686,1.934053856803686,1.945312500000014,1202.55889367087,1.945312500000014,7.986450193627832
752.6066632684078,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,1.2,982.0751659418632,1.945312500000014,1.921875000000014,1880.463241056611,982.0751659418632,1880.463241056611,1.941375644526418,1.92581185547361,1.917938144526418,6845.292576566567,982.0751659418632,8.347574176519002,1870.121865197046,982.0751659418632,1.243762874803044,982.0751659418632,981.7158638691145,4191.149217975129,1509.59645990692,1.2,982.0751659418632,1.2,8.021753000429177,1.945312500000014,1.945312500000014,1.933133548013265,1204.519635284768,1.921875000000014,7.962036131132981
752.7064969242119,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.203124998269626,1.2,980.9972381170368,1.945312500000014,1.921875000000014,1880.182226672515,981.1778403723883,1880.182226672515,1.945312500000014,1.921875000000014,1.921875000000014,6848.181799988663,981.5431049209774,8.231719309220471,1871.115872474039,981.7160725480991,1.602856268567217,981.7160725480991,981.3563315108009,4191.149217975129,1509.59645990692,1.2,981.5162356060777,1.2,8.01165564272517,1.945312500000014,1.945312500000014,1.921875000000014,1206.037045937423,1.921875000000014,7.962036131132981
752.806449595354,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.123779295161363,1.2,982.0751659418632,1.925851860412588,1.921875000000014,1876.106908739967,981.8922638194456,1876.106908739967,1.945312500000014,1.921875000000014,1.921875000000014,6854.633110635426,981.529213717342,7.944763689430215,1873.714771667686,981.3566372072804,1.962291609385828,981.3566372072804,981.7157668516196,4186.725844556746,1509.59645990692,1.2,981.5561596624859,1.2,7.975260821989816,1.945312500000014,1.945312500000014,1.921875000000014,1206.481485186136,1.921875000000014,7.949829099885557
752.9063672643088,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.465576170089264,1.2,980.9972381170368,1.941346822350589,1.921875000000014,1880.63598519065,981.179625926428,1880.63598519065,1.945312500000014,1.921875000000014,1.941346822350589,6846.142523856759,981.5434145028989,8.07094693531044,1871.725810664817,981.7164286449563,1.602500171709937,981.7164286449563,980.9972381170368,4208.789011864627,1509.348103316754,1.2,981.5163635979164,1.2,7.938183721162662,1.945312500000014,1.945312500000014,1.921875000000014,1204.963191540145,1.921875000000014,7.974243162380406
753.0062769339647,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.203124998269626,1.2,980.9972381170368,1.925852940469364,1.921875000000014,1877.461964832324,980.9972381170368,1877.461964832324,1.945312500000014,1.921875000000014,1.945312500000014,6848.171317422948,980.9972381170368,8.048454152254358,1870.619363698787,980.9972381170368,2.321690699629472,980.9972381170368,981.3562523236843,4257.494132793785,1509.09875047895,1.2,980.9972381170368,1.2,7.984515423702581,1.933164826651467,1.933164826651467,1.921875000000014,1202.445097811386,1.921875000000014,7.974243162380406
753.1061926060693,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.166503904527351,1.2,982.0751659418632,1.941339907115124,1.941339907115124,1885.67937168298,981.8924600898172,1885.67937168298,1.925847592884904,1.921875000000014,1.945312500000014,6849.125290354506,981.5304579978069,8.152273506035105,1869.348955828431,981.3562664282242,1.962662388441997,981.3562664282242,981.7161376306758,4275.08249468238,1509.485989657324,1.2,981.5560127993294,1.2,7.975948833665594,1.921875000000014,1.921875000000014,1.934024497688639,1200.481621431952,1.938351703501731,7.998657224875257
753.2060627687506,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.233642576388188,1.2,980.9972381170368,1.925862426268406,1.945312500000014,1883.268272239168,981.1806261799336,1883.268272239168,1.921875000000014,1.921875000000014,1.925862426268406,6849.841506456305,981.5418209400419,8.17855798785519,1866.915406419364,981.7168571144838,1.602071702182469,981.7168571144838,981.3555469444162,4314.997456548689,1509.12697871952,1.2,981.5162236116059,1.2,7.981817278886964,1.921875000000014,1.921875000000014,1.945312500000014,1200.0,1.938318087108847,7.998657224875257
753.305846112994,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.812499998352025,1.2,982.0751659418632,1.921875000000014,1.925840647917626,1886.664695765091,981.8927794998853,1886.664695765091,1.921875000000014,1.941346852082402,1.921875000000014,6845.16042828935,981.5294187594958,8.276417125782622,1866.641357765192,981.355077477816,1.963851338850179,981.355077477816,982.0751659418632,4222.087002718908,1509.097937124118,1.2,981.554943178033,1.2,8.035808905594452,1.934001240798375,1.934001240798375,1.933186259201653,1199.482613725937,1.92906021908363,7.998657224875257
753.4056804144193,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1890.842441336391,982.0751659418632,1890.842441336391,1.941354438002165,1.925833061997863,1.921875000000014,6848.175396350825,982.0751659418632,8.391500814957979,1866.248765163356,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4233.147640746055,1509.59645990692,1.2,982.0751659418632,1.2,8.059998100597724,1.945312500000014,1.945312500000014,1.933985070941334,1199.0,1.938088306945039,7.998657224875257
753.5055966547088,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.818603513975737,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1887.237832483125,982.0751659418632,1887.237832483125,1.945312500000014,1.921875000000014,1.921875000000014,6849.815321480181,982.0751659418632,8.521109597569398,1867.468497749295,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4200.142000772146,1509.59645990692,1.2,982.0751659418632,1.2,8.053054520007818,1.933183372670633,1.933183372670633,1.945312500000014,1199.51750943272,1.938204540819341,7.998657224875257
753.6055648513093,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.788085935857175,1.2,982.0751659418632,1.941356553171508,1.921875000000014,1882.514054763581,982.0751659418632,1882.514054763581,1.92583094682852,1.921875000000014,1.921875000000014,6845.158025843659,982.0751659418632,8.253968291944084,1868.684013058022,982.0751659418632,1.243762874803044,982.0751659418632,981.7160364188301,4146.915476326311,1509.485958515218,1.2,982.0751659418632,1.2,8.050989184160823,1.921875000000014,1.921875000000014,1.933159756575272,1201.555551158367,1.921875000000014,7.974243162380406
753.7054280985312,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.995605467063401,1.2,980.9972381170368,1.945312500000014,1.921875000000014,1877.865668728301,981.1780166000229,1877.865668728301,1.921875000000014,1.921875000000014,1.921875000000014,6847.628921839623,981.5445379541441,8.317082209343644,1869.185511717089,981.7164853317055,1.602443484960738,981.7164853317055,981.3559187271945,4182.320156802017,1509.375153071638,1.2,981.5162439856144,1.2,8.031096482988186,1.921875000000014,1.921875000000014,1.921875000000014,1203.0,1.921875000000014,7.949829099885557
753.8054542360469,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.166503904527351,1.2,982.0751659418632,1.945312500000014,1.921875000000014,1881.918009990286,981.8944385663658,1881.918009990286,1.921875000000014,1.921875000000014,1.941382925342357,6854.535611423385,981.5308550741348,8.154158486530589,1867.360048968514,981.3569177021088,1.962011114557448,981.3569177021088,982.0751659418632,4177.896086966675,1509.59645990692,1.2,981.5577088820664,1.2,8.039791407044719,1.934061375797019,1.934061375797019,1.934061375797019,1204.559856102017,1.938830937225769,7.949829099885557
753.905374424553,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.447265623218128,1.2,982.0751659418632,1.925792239221304,1.921875000000014,1872.808534685932,982.0751659418632,1872.808534685932,1.941395260778723,1.902354739221304,1.925792239221304,6846.118532593163,982.0751659418632,7.967247723259421,1869.898361510215,982.0751659418632,1.243762874803044,982.0751659418632,981.7153033222256,4213.274178764072,1509.59645990692,1.2,982.0751659418632,1.2,7.986029349780392,1.945312500000014,1.945312500000014,1.933117507486639,1205.479680319429,1.915585003617259,7.922363279578851
754.0052366357277,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.270263670130463,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1878.103395840372,981.1776512042127,1878.103395840372,1.945312500000014,1.91795225894695,1.921875000000014,6844.040268257521,981.5396704978283,8.042463827971984,1869.125130158776,981.716122561841,1.602806254825364,981.716122561841,980.9972381170368,4264.036858373854,1509.485985020759,1.2,981.5140256233528,1.2,7.913584712369732,1.933111566030055,1.933111566030055,1.909674066030055,1203.958853634563,1.904731834972739,7.962036131132981
754.1051388102869,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.343505857615014,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1879.574456397345,980.9972381170368,1879.574456397345,1.925817086972383,1.921875000000014,1.921875000000014,6848.840493103196,981.5321324428875,7.948699509122845,1871.0653295906,980.9972381170368,2.321690699629472,980.9972381170368,981.3560513899944,4301.634965108111,1509.375193890961,1.2,980.9972381170368,1.2,7.915999273586799,1.921875000000014,1.921875000000014,1.898437500000014,1201.435981887063,1.904623501637186,7.974243162380406
754.2050459698339,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.270263670130463,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1883.990014650215,981.8941483871511,1883.990014650215,1.921875000000014,1.921875000000014,1.921875000000014,6849.954725342424,982.0751659418632,8.077088266492037,1865.423854657686,981.3554816226269,1.963447194039325,981.3554816226269,982.0751659418632,4266.207073771271,1509.486231135969,1.2,981.5595443613801,1.2,7.941995531710281,1.921875000000014,1.921875000000014,1.910663784820074,1198.956690362022,1.921875000000014,7.998657224875257
754.3049920935673,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.056640623300526,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1878.52859473899,982.0751659418632,1878.52859473899,1.921875000000014,1.921875000000014,1.921875000000014,6845.149086935854,982.0751659418632,8.068620846041645,1864.925899067284,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4288.410518873817,1508.769133415272,1.2,982.0751659418632,1.2,7.983945932077205,1.921875000000014,1.921875000000014,1.921875000000014,1198.0,1.921875000000014,7.998657224875257
754.4048922326647,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.142089842032501,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1889.401719331876,982.0751659418632,1889.401719331876,1.921875000000014,1.921875000000014,1.921875000000014,6848.872261352037,981.5422976704715,8.219349781892971,1863.656380723864,982.0751659418632,1.243762874803044,982.0751659418632,981.716503300526,4246.423588682504,1508.130936998551,1.2,982.0751659418632,1.2,8.008380659683036,1.921875000000014,1.921875000000014,1.921875000000014,1197.476728110189,1.921875000000014,7.998657224875257
754.5048403308492,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.897949217084,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1887.293369023399,981.1783863367782,1887.293369023399,1.921875000000014,1.921875000000014,1.921875000000014,6844.436061516511,981.5314843310041,8.278397177638446,1862.159936005339,981.7166540630056,1.602274753660619,981.7166540630056,981.3557499958944,4257.468516805962,1509.098402713557,1.2,981.5098123711879,1.2,8.029623078901901,1.93416754316248,1.93416754316248,1.921875000000014,1198.048963683197,1.921875000000014,7.998657224875257
754.6047504392127,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.739257810867475,1.2,982.0751659418632,1.921875000000014,1.941406719986942,1889.137677454866,981.8955329198369,1889.137677454866,1.941406719986942,1.921875000000014,1.921875000000014,6849.429937017017,982.0751659418632,8.215579118587348,1864.37087576634,981.3552250427344,1.963703773931814,981.3552250427344,982.0751659418632,4253.126070235657,1509.59645990692,1.2,981.5629289981382,1.2,8.05114244865496,1.93301262266087,1.93301262266087,1.934174877339158,1199.52479476647,1.939876425966326,7.998657224875257
754.7046835216761,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.7514648421149,1.2,982.0751659418632,1.94140117532148,1.925786324678548,1889.55223447728,982.0751659418632,1889.55223447728,1.925786324678548,1.94140117532148,1.921875000000014,6844.566875785697,982.0751659418632,8.251359960057831,1867.406504175388,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4241.920880009142,1509.59645990692,1.2,982.0751659418632,1.2,8.072370146248355,1.921875000000014,1.921875000000014,1.932991210622545,1201.051416693544,1.9271416960846,7.986450193627832
754.8046875493574,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.708740232748912,1.2,982.0751659418632,1.945312500000014,1.921875000000014,1883.439317803694,982.0751659418632,1883.439317803694,1.921875000000014,1.925766400394547,1.921875000000014,6848.051404337374,982.0751659418632,8.546955909864376,1869.513778918874,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4224.315561216379,1509.264786473206,1.2,982.0751659418632,1.2,8.052076878680053,1.921875000000014,1.921875000000014,1.921875000000014,1202.527524879864,1.921875000000014,7.949829099885557
754.9045796317159,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.148193357656213,1.2,982.0751659418632,1.945312500000014,1.921875000000014,1880.568653899992,982.0751659418632,1880.568653899992,1.921875000000014,1.921875000000014,1.941415822732178,6849.817145545619,982.0751659418632,8.28028743732738,1868.908255084415,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4158.039269912966,1508.822753213486,1.2,982.0751659418632,1.2,8.019680608067848,1.934244479261726,1.934244479261726,1.921875000000014,1204.583293345499,1.921875000000014,7.949829099885557
755.0045296669841,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.16040038890364,1.2,982.0751659418632,1.925772736046771,1.921875000000014,1876.366625333824,982.0751659418632,1876.366625333824,1.941414763953257,1.902335236046771,1.925772736046771,6845.143610117728,982.0751659418632,7.973283117598017,1872.440113395317,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4270.720591792227,1509.126389416926,1.2,982.0751659418632,1.2,7.955801889786181,1.945312500000014,1.945312500000014,1.921875000000014,1204.942064655281,1.91704806545257,7.937622068638132
755.1044027362432,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.007812498310825,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1880.705147115265,982.0751659418632,1880.705147115265,1.945312500000014,1.91795914162124,1.921875000000014,6848.87469569624,981.5398655798224,7.932662020791561,1868.794113891906,982.0751659418632,1.243762874803044,982.0751659418632,981.716240982012,4259.66362675682,1508.988250243521,1.2,982.0751659418632,1.2,7.971898752397226,1.932906370682743,1.932906370682743,1.921875000000014,1202.941343631593,1.921875000000014,7.962036131132981
755.2042907841033,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.099365232666514,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1881.730312046998,981.17731701011,1881.730312046998,1.925790474634952,1.921875000000014,1.921875000000014,6849.954869751908,980.9972381170368,7.820427948006837,1869.184840127017,981.7164648714725,1.602463945193847,981.7164648714725,980.9972381170368,4314.921279972369,1509.375159367094,1.2,981.5043256581116,1.2,7.967581553778724,1.921875000000014,1.921875000000014,1.921875000000014,1200.940856204647,1.921875000000014,7.974243162380406
755.3041468390975,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.251953123259327,1.2,980.9972381170368,1.921875000000014,1.94139358511605,1884.354331043239,980.9972381170368,1884.354331043239,1.921875000000014,1.921875000000014,1.921875000000014,6845.148854993394,981.531263656387,8.050575334846119,1864.321093806129,980.9972381170368,2.321690699629472,980.9972381170368,981.355797290608,4336.862834800423,1509.348226632909,1.2,980.9972381170368,1.2,7.919851555105869,1.921875000000014,1.921875000000014,1.921875000000014,1198.941013958493,1.921875000000014,7.998657224875257
755.4040508526732,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.166503904527351,1.2,982.0751659418632,1.921875000000014,1.925789652522541,1882.256585981391,981.8951248590447,1882.256585981391,1.921875000000014,1.921875000000014,1.921875000000014,6848.184303681503,981.5408790865944,8.074647088213021,1862.926033957665,981.3547572748264,1.964171541839808,981.3547572748264,981.7176467840736,4361.43891321729,1508.987709550421,1.2,981.5684007296579,1.2,7.957573474375053,1.921875000000014,1.921875000000014,1.934293849782896,1198.0,1.940494089686217,7.998657224875257
755.5038888937715,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.843017576470587,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1886.843600441375,981.1768855482565,1886.843600441375,1.921875000000014,1.94140640668631,1.921875000000014,6849.816745798947,981.5300463936624,8.093973734694456,1863.45631725627,981.7183223040706,1.600606512595675,981.7183223040706,981.3540817548294,4323.625800567363,1509.127542253977,1.2,981.5043599320862,1.2,8.009254886079471,1.921875000000014,1.921875000000014,1.932901403870918,1197.470459898492,1.926744179245784,7.998657224875257
755.6038508481606,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.501220701542686,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1882.204681908626,981.8947972735733,1882.204681908626,1.921875000000014,1.925796775248488,1.902359275248488,6849.982574196995,982.0751659418632,8.079708842887182,1859.214501838322,981.3540714907846,1.964857325881652,981.3540714907846,982.0751659418632,4337.155960124275,1508.987445787328,1.2,981.568940550727,1.2,8.05164935325491,1.934305587170146,1.934305587170146,1.921875000000014,1198.060743438518,1.921875000000014,7.998657224875257
755.7038017967652,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.885742185836575,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1885.901988476526,982.0751659418632,1885.901988476526,1.941398824128751,1.921875000000014,1.898437500000014,6845.147557567574,981.5416409707318,8.481774269420871,1863.220535896287,982.0751659418632,1.243762874803044,982.0751659418632,981.7186097732208,4253.29816066175,1509.264789806974,1.2,982.0751659418632,1.2,8.042896802592708,1.932856091058869,1.932856091058869,1.934331408941159,1199.531473448156,1.941084966359094,7.998657224875257
755.8037517338935,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.623291014016937,1.2,980.9972381170368,1.941392039721477,1.902357960278551,1885.904531297918,981.1775463077722,1885.904531297918,1.925795460278551,1.921875000000014,1.898437500000014,6843.349775477999,980.9972381170368,8.488025601359706,1863.53125932895,981.7176195193417,1.601309297324553,981.7176195193417,981.3547845395583,4208.751503391572,1508.907243384452,1.2,981.5010003608602,1.2,8.055781399368929,1.921875000000014,1.921875000000014,1.945312500000014,1201.597970386641,1.941078157284724,7.974243162380406
755.903723645205,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.537841795284962,1.2,982.0751659418632,1.945312500000014,1.898437500000014,1884.190335470904,981.8954304388953,1884.190335470904,1.921875000000014,1.921875000000014,1.917966991732868,6843.87425431875,981.5327838529759,8.423012136446935,1867.8038035665,981.3549719145002,1.963956902166017,981.3549719145002,982.0751659418632,4242.014995212962,1508.544595779611,1.2,981.5723687656645,1.2,8.05133622242755,1.934380127214244,1.934380127214244,1.932807372785784,1203.533552094474,1.921875000000014,7.949829099885557
756.0035436357821,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.0932617170428,1.2,982.0751659418632,1.945312500000014,1.917948507342801,1882.643693887606,982.0751659418632,1882.643693887606,1.941386007342801,1.921875000000014,1.921875000000014,6843.322249170709,982.0751659418632,8.28478946921548,1868.893666902158,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4235.381552325532,1509.127197329341,1.2,982.0751659418632,1.2,8.013511622071755,1.945312500000014,1.945312500000014,1.921875000000014,1204.533127781406,1.921875000000014,7.962036131132981
756.1035015310363,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.154296873279925,1.2,982.0751659418632,1.925792501576269,1.941394998423759,1874.521025255847,982.0751659418632,1874.521025255847,1.945312500000014,1.902355001576269,1.921875000000014,6843.18333714809,982.0751659418632,8.245933998599265,1873.437642392249,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4272.944571026839,1508.988525439808,1.2,982.0751659418632,1.2,7.910035116582375,1.945312500000014,1.945312500000014,1.921875000000014,1205.0,1.918250740016944,7.937622068638132
756.2033484805661,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.129882810785077,1.2,982.0751659418632,1.941384363343244,1.925803136656784,1882.051761264254,982.0751659418632,1882.051761264254,1.945312500000014,1.917946863343244,1.921875000000014,6843.873542213683,982.0751659418632,8.192679605540619,1871.448538948654,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4341.322599164302,1509.126434148633,1.2,982.0751659418632,1.2,7.880072211746122,1.932806482383069,1.932806482383069,1.921875000000014,1203.932819830021,1.921875000000014,7.962036131132981
756.3032190637232,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.074951170171664,1.2,982.0751659418632,1.925820838226339,1.921875000000014,1877.817874107778,982.0751659418632,1877.817874107778,1.925820838226339,1.921875000000014,1.921875000000014,6848.839564116378,981.5404625949125,7.859041732225485,1871.558894357765,982.0751659418632,1.243762874803044,981.7165108622507,981.7165108622507,4308.232688428254,1508.98814644343,1.2,982.0751659418632,1.2,7.944756848230592,1.921875000000014,1.921875000000014,1.921875000000014,1201.398622626795,1.921875000000014,7.974243162380406
756.4031050224285,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.032226560805675,1.2,980.9972381170368,1.921875000000014,1.941382154008286,1884.456872196856,981.1780009674123,1884.456872196856,1.921875000000014,1.921875000000014,1.921875000000014,6844.433749300317,981.5304776780135,8.117725568203362,1869.29944695982,982.0751659418632,1.602095176515716,981.3555704187495,981.3555704187495,4350.169482901113,1509.126969690931,1.2,981.4998126232618,1.2,7.926406329704859,1.921875000000014,1.921875000000014,1.921875000000014,1198.932482666557,1.921875000000014,7.998657224875257
756.5029130205121,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.245849607635614,1.2,982.0751659418632,1.941366000587557,1.945312500000014,1883.973357070166,981.8936601700298,1883.973357070166,1.921875000000014,1.921875000000014,1.941366000587557,6848.038149090641,982.0751659418632,8.087114625185242,1863.933446088141,982.0751659418632,1.964946824515924,982.0751659418632,982.0751659418632,4405.731761180379,1508.987411364776,1.2,981.5722755205612,1.2,7.946789450573601,1.934378099775989,1.934378099775989,1.921875000000014,1198.533465590442,1.921875000000014,7.998657224875257
756.6027939549158,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.934570310826276,1.2,982.0751659418632,1.925797215705732,1.925797215705732,1891.977554958509,982.0751659418632,1891.977554958509,1.941390284294296,1.921875000000014,1.945312500000014,6849.816061342579,981.5393381535628,8.113499122992245,1862.663041804104,981.7185725865021,1.243762874803044,981.7185725865021,981.7185725865021,4343.451348792982,1509.264789806974,1.2,982.0751659418632,1.2,7.97321948331562,1.932807564478092,1.932807564478092,1.921875000000014,1198.466456084398,1.921875000000014,7.998657224875257
756.7026898653794,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.867431638965438,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1889.526392650526,981.1772899597108,1889.526392650526,1.925789886475232,1.921875000000014,1.925789886475232,6845.147857370021,981.5321575439689,8.182560428203445,1862.159092151421,981.3546089484529,1.601133706219203,981.3546089484529,981.3546089484529,4337.152140278118,1509.127339487198,1.2,981.4992105833878,1.2,7.985074079500343,1.93439805896868,1.93439805896868,1.93439805896868,1198.534317182663,1.941735306021102,7.998657224875257
756.8025737700855,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.659912107759212,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1886.762514628305,981.8946418216234,1886.762514628305,1.941387344743165,1.921875000000014,1.921875000000014,6848.87245913346,981.54125678421,8.219676433554698,1864.475304109661,981.7180674090355,1.964592166801739,981.7180674090355,981.7180674090355,4292.670398054352,1509.097424243228,1.2,981.5735591819872,1.2,8.004549214310558,1.932781489436344,1.932781489436344,1.945312500000014,1199.534656450717,1.941751446465986,7.998657224875257
756.9025036297235,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.586669920274661,1.2,980.9972381170368,1.941400777566776,1.921875000000014,1883.886864672963,981.1771444403983,1883.886864672963,1.925786722433252,1.941400777566776,1.902349222433252,6849.954896301094,981.5319050213318,8.222905227040885,1868.785169542186,981.354378860485,1.600903618251206,981.354378860485,981.354378860485,4290.819598631962,1509.266791528352,1.2,981.4982267299946,1.2,8.03437682382146,1.921875000000014,1.921875000000014,1.932768049001778,1201.605689727774,1.924914323250519,7.986450193627832
757.0023635231546,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.543945310908674,1.2,982.0751659418632,1.945312500000014,1.921875000000014,1880.074482805829,981.8948284635312,1880.074482805829,1.921875000000014,1.925796097081897,1.917953902918131,6849.982574196995,982.0751659418632,8.368083860942775,1870.570024405381,982.0751659418632,1.96376013425164,982.0751659418632,982.0751659418632,4206.593218506438,1508.684048968321,1.2,981.5740971495591,1.2,8.036613497991976,1.934417707650145,1.934417707650145,1.921875000000014,1203.535155526406,1.921875000000014,7.949829099885557
757.102380295516,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.952880857697413,1.2,982.0751659418632,1.92580371697882,1.921875000000014,1882.031322579906,982.0751659418632,1882.031322579906,1.941383783021208,1.921875000000014,1.921875000000014,6845.151282452854,982.0751659418632,8.262167793945467,1870.171526202035,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4237.555551003615,1509.098439488924,1.2,982.0751659418632,1.2,8.023736519319794,1.945312500000014,1.945312500000014,1.921875000000014,1204.53633053422,1.921875000000014,7.949829099885557
757.2023400931348,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.062744138924238,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1876.066218244057,982.0751659418632,1876.066218244057,1.945312500000014,1.902349574822214,1.921875000000014,6848.875605911664,982.0751659418632,8.174694266217175,1873.551403935738,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4261.907979139326,1509.127119481809,1.2,982.0751659418632,1.2,7.943582763271322,1.945312500000014,1.945312500000014,1.909267882125802,1204.462096304034,1.898437500000014,7.922363279578851
