time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas
1125.774799448465,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.111572263913938,980.9972381170368,2.859375000000014,2.839999855030825,2125.863856802635,981.1840722726436,2125.863856802635,2.859375000000014,2.859375000000014,2.859375000000014,6843.18333714809,981.5407931294806,8.175314789272429,2090.490090383532,981.7243447126459,-7.858013744457538,981.7243447126459,980.9972381170368,4753.760095599676,1583.724727244984,1.2,981.7184163605946,1.2,8.006053372835582,2.843694344306665,2.843694344306665,2.859375000000014,1398.330958690417,2.859375000000014
1125.860386413833,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.044433592053101,980.9972381170368,2.859375000000014,2.835937500000014,2122.531203143036,981.8936916218499,2122.531203143036,2.859375000000014,2.859375000000014,2.859375000000014,6848.010394481699,981.5323214143664,8.09349949160905,2090.382933542747,981.3530480156016,-7.486717047413298,981.3530480156016,981.3530480156016,4658.814040754712,1583.423657330814,1.2,981.201085208783,1.2,7.940009162703111,2.859375000000014,2.859375000000014,2.859375000000014,1399.189110149169,2.859375000000014
1125.94621118845,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.0932617170428,982.0751659418632,2.859375000000014,2.8555452215135,2126.410685965068,982.0751659418632,2126.410685965068,2.859375000000014,2.859375000000014,2.859375000000014,6849.819985651281,981.5377698815698,8.07485711668656,2094.002753738667,981.7169640582555,-7.850633090067126,981.7169640582555,981.7169640582555,4578.724878052863,1582.64731052385,1.2,982.0220185643855,1.2,7.986191670125331,2.859375000000014,2.859375000000014,2.859375000000014,1400.147915406543,2.859375000000014
1126.03152634921,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.922363279578851,980.9972381170368,2.859375000000014,2.859375000000014,2121.950986017094,981.1783267684705,2121.950986017094,2.859375000000014,2.859375000000014,2.859375000000014,6845.153440186418,980.9972381170368,8.058965761440028,2093.715095496306,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4680.834560592588,1582.618017320404,1.2,981.1025097591762,1.2,7.928920117685327,2.859375000000014,2.859375000000014,2.859375000000014,1402.707016630293,2.859375000000014
1126.117192232005,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.056640623300526,980.9972381170368,2.859375000000014,2.859375000000014,2123.354860874835,980.9972381170368,2123.354860874835,2.859375000000014,2.859375000000014,2.859375000000014,6848.329025391836,980.9972381170368,7.920238555195373,2100.122203338389,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4662.904705236218,1583.254708061447,1.2,980.9972381170368,1.2,7.968824109112514,2.859375000000014,2.859375000000014,2.841534041455324,1403.0,2.838992825613938
1126.202567332173,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.0932617170428,980.9972381170368,2.859375000000014,2.859375000000014,2123.16029121188,980.9972381170368,2123.16029121188,2.859375000000014,2.859375000000014,2.859375000000014,6849.84259274326,980.9972381170368,8.034448103231618,2101.343319720933,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4621.985488241043,1582.700680266153,1.2,980.9972381170368,1.2,7.979640746625452,2.859375000000014,2.859375000000014,2.850367026494667,1403.0,2.859375000000014
1126.288791769441,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.33129882636759,980.9972381170368,2.839669554379673,2.859375000000014,2113.399748879873,980.9972381170368,2113.399748879873,2.839669554379673,2.859375000000014,2.859375000000014,6845.102579548597,980.9972381170368,8.101603980128722,2094.609399995315,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4667.261646448464,1581.345055529622,1.2,980.9972381170368,1.2,7.936388669339068,2.859375000000014,2.859375000000014,2.859375000000014,1402.521279989914,2.851887400934293
1126.373643259243,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.812499998352025,980.9972381170368,2.835937500000014,2.859375000000014,2117.340651730457,980.9972381170368,2117.340651730457,2.835937500000014,2.859375000000014,2.859375000000014,6848.294747748265,980.9972381170368,7.859850886498502,2094.335712916591,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4694.192542701562,1581.782955167546,1.2,980.9972381170368,1.2,7.917930981469515,2.859375000000014,2.859375000000014,2.859375000000014,1402.657509581171,2.840234569880795
1126.459358075626,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.026123045181963,980.9972381170368,2.855461866159698,2.859375000000014,2119.647940748697,981.89519470565,2119.647940748697,2.835937500000014,2.859375000000014,2.859375000000014,6845.008983922759,981.5357224673693,7.826701719115572,2095.380134047913,981.356371590751,-7.490040622562614,981.356371590751,981.356371590751,4685.423994447037,1582.978591228646,1.2,981.1992471471631,1.2,7.968903746261362,2.859375000000014,2.859375000000014,2.859375000000014,1403.437785094307,2.859375000000014
1126.54519978684,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.87353515458915,982.0751659418632,2.859375000000014,2.859375000000014,2123.615859839809,982.0751659418632,2123.615859839809,2.855547933679698,2.859375000000014,2.859375000000014,6848.896056524202,981.5371555379203,7.987455695128084,2096.691848755464,981.7137810340217,-7.847450065833326,981.7137810340217,981.7137810340217,4633.697512175151,1582.008384106083,1.2,982.0246201881699,1.2,7.960701594772917,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
1126.630555865691,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.245849607635614,980.9972381170368,2.859375000000014,2.859375000000014,2123.935293951707,981.1831574950446,2123.935293951707,2.859375000000014,2.859375000000014,2.859375000000014,6849.953971215763,980.9972381170368,8.015807996570697,2091.069907518703,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4703.871553801509,1581.951947601964,1.2,981.1022277167341,1.2,7.992038591912833,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
1126.716475502184,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.952880857697413,980.9972381170368,2.859375000000014,2.839783218434933,2127.453713528446,980.9972381170368,2127.453713528446,2.859375000000014,2.859375000000014,2.859375000000014,6849.982574196995,981.5401342476291,7.962877579228183,2090.516145819203,981.3570827148355,-7.490751746647188,981.3570827148355,981.3570827148355,4549.414957571171,1582.97735769571,1.2,980.9972381170368,1.2,8.009596222017674,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
1126.801807585274,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.922363279578851,982.0751659418632,2.859375000000014,2.835937500000014,2125.275026959536,981.890576248493,2125.275026959536,2.859375000000014,2.839951053448329,2.859375000000014,6849.982574196995,981.5406956166551,7.910309979630579,2091.015119722785,982.0751659418632,-8.20883497367487,982.0751659418632,981.7155550020801,4519.967820729211,1581.928552150077,1.2,981.6636673679504,1.2,7.979954508106124,2.859375000000014,2.859375000000014,2.859375000000014,1400.381749653767,2.859375000000014
1126.88818785146,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.934570310826276,980.9972381170368,2.859375000000014,2.835937500000014,2121.751158982375,981.1690345946837,2121.751158982375,2.859375000000014,2.835937500000014,2.859375000000014,6849.982574196995,980.9972381170368,8.069038581733732,2092.885179478961,981.7090076705178,-7.842676702329527,981.7090076705178,980.9972381170368,4443.052658884566,1582.418310177913,1.2,981.5540944123474,1.2,7.953083480611571,2.848045285995281,2.848045285995281,2.848045285995281,1398.066395476525,2.844281165784053
1126.973270113162,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.885742185836575,980.9972381170368,2.859375000000014,2.835937500000014,2121.608777084302,980.9972381170368,2121.608777084302,2.859375000000014,2.835937500000014,2.859375000000014,6849.982574196995,980.9972381170368,7.974064917574714,2091.571517400449,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4573.085853404823,1582.335598515145,1.2,980.9972381170368,1.2,7.911938280417616,2.835937500000014,2.835937500000014,2.835937500000014,1396.671533160345,2.856389152485107
1127.059071811927,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.660888670048065,980.9972381170368,2.820338193652117,2.835937500000014,2109.678496480692,980.9972381170368,2109.678496480692,2.859375000000014,2.835937500000014,2.859375000000014,6849.982574196995,980.9972381170368,8.30405750008846,2093.434838155645,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4640.393560734303,1583.421967299332,1.2,980.9972381170368,1.2,7.869173998935341,2.835937500000014,2.835937500000014,2.835937500000014,1397.610411976588,2.812500000000014
1127.145297176005,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.879638670212863,980.9972381170368,2.832151104461662,2.855588604461662,2117.277142298076,980.9972381170368,2117.277142298076,2.839723895538367,2.835937500000014,2.859375000000014,6844.420817370665,980.9972381170368,7.904144707853498,2098.415362190261,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4379.908934089077,1582.812634470131,1.2,980.9972381170368,1.2,7.975487532873005,2.835937500000014,2.835937500000014,2.835937500000014,1396.0,2.835937500000014
1127.230510315143,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.197021482645914,980.9972381170368,2.835937500000014,2.859375000000014,2117.556991173859,980.9972381170368,2117.556991173859,2.835937500000014,2.855359948541093,2.859375000000014,6848.708787611487,980.9972381170368,8.211044159657332,2097.205007336044,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4574.299732202982,1582.812634470131,1.2,980.9972381170368,1.2,7.949478053043826,2.835937500000014,2.835937500000014,2.835937500000014,1396.0,2.835937500000014
1127.316545811434,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.934570310826276,980.9972381170368,2.835937500000014,2.859375000000014,2119.852311476577,980.9972381170368,2119.852311476577,2.835937500000014,2.859375000000014,2.859375000000014,6854.811698348595,980.9972381170368,8.077276915140978,2096.03102276258,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4523.870737433355,1582.53228619079,1.2,980.9972381170368,1.2,7.994009242493128,2.835937500000014,2.835937500000014,2.835937500000014,1396.773847456635,2.835937500000014
1127.40180889755,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.074951170171664,980.9972381170368,2.835937500000014,2.859375000000014,2117.74998084473,980.9972381170368,2117.74998084473,2.835937500000014,2.859375000000014,2.859375000000014,6845.594398818465,980.9972381170368,8.097317460199621,2093.777810246519,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4608.601773362123,1581.153743185394,1.2,980.9972381170368,1.2,7.996322012436941,2.850645321921689,2.850645321921689,2.850645321921689,1398.255067470649,2.840765826473286
1127.487515633627,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.184814451398488,980.9972381170368,2.855482977930588,2.859375000000014,2119.428827753608,980.9972381170368,2119.428827753608,2.855482977930588,2.859375000000014,2.859375000000014,6843.23841415497,980.9972381170368,8.018197795873721,2092.94919162849,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4479.427865767905,1580.320544737993,1.2,980.9972381170368,1.2,7.986538677735102,2.847996028972005,2.847996028972005,2.859375000000014,1398.028994472277,2.859375000000014
1127.573069480719,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.007812498310825,980.9972381170368,2.859375000000014,2.839861913386298,2124.563733967007,980.9972381170368,2124.563733967007,2.859375000000014,2.859375000000014,2.839861913386298,6848.706031452038,980.9972381170368,7.898456392774126,2092.455975589235,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4619.666987106127,1581.983459220264,1.2,980.9972381170368,1.2,7.991759443195016,2.843964067085585,2.843964067085585,2.859375000000014,1398.027400586953,2.859375000000014
1127.658764211583,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.836914060846875,980.9972381170368,2.859375000000014,2.835937500000014,2128.551541208993,980.9972381170368,2128.551541208993,2.859375000000014,2.859375000000014,2.855490569144899,6849.955089406169,980.9972381170368,7.895733600377864,2090.408843779352,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4554.304368949629,1581.680088418694,1.2,980.9972381170368,1.2,8.009041478216224,2.859375000000014,2.859375000000014,2.859375000000014,1400.0,2.859375000000014
1127.74489060164,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.282470701377889,980.9972381170368,2.859375000000014,2.835937500000014,2126.233290622977,980.9972381170368,2126.233290622977,2.859375000000014,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,8.087421472286861,2087.472158053374,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4507.690487185422,1581.099303667585,1.2,980.9972381170368,1.2,8.012341432799795,2.859375000000014,2.859375000000014,2.859375000000014,1400.128989686585,2.859375000000014
1127.829953806631,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.007812498310825,980.9972381170368,2.859375000000014,2.835937500000014,2124.575066516816,980.9972381170368,2124.575066516816,2.859375000000014,2.839966759543021,2.859375000000014,6844.489553992486,981.535533666198,8.107498277268894,2088.471650162687,981.3566101878653,-7.490279219676975,981.3566101878653,981.3566101878653,4585.98708213893,1581.707164079365,1.2,980.9972381170368,1.2,7.991559648041638,2.859375000000014,2.859375000000014,2.859375000000014,1401.831433494333,2.859375000000014
1127.915934294675,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.861328123341725,982.0751659418632,2.859375000000014,2.835937500000014,2121.016176179133,981.899333569628,2121.016176179133,2.859375000000014,2.835937500000014,2.859375000000014,6848.067825334693,981.5316851578588,8.141100634785234,2092.90393669747,981.7116610451034,-7.845330076915004,981.7116610451034,981.7116610451034,4473.750663059101,1582.225434252288,1.2,981.8357152536994,1.2,7.998997315017616,2.859375000000014,2.859375000000014,2.841143901926547,1401.222139815532,2.842837904262808
1128.001163210954,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.190917967022202,980.9972381170368,2.859375000000014,2.855341348175155,2117.07188271161,981.1827521666444,2117.07188271161,2.859375000000014,2.855341348175155,2.859375000000014,6845.006025515409,980.9972381170368,8.27840594544284,2094.828333930401,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4525.093483579712,1580.988457586566,1.2,981.3951492485281,1.2,8.024811600969509,2.859375000000014,2.859375000000014,2.835937500000014,1402.892566490093,2.855144941708448
1128.086887201236,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.245849607635614,980.9972381170368,2.859375000000014,2.859375000000014,2119.703273296921,980.9972381170368,2119.703273296921,2.859375000000014,2.859375000000014,2.859375000000014,6844.040165550525,980.9972381170368,8.291903852586215,2095.43427596703,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4484.061891057174,1580.904890251771,1.2,980.9972381170368,1.2,8.062168528725426,2.859375000000014,2.859375000000014,2.847379957104526,1403.023576993748,2.859375000000014
1128.172501135945,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.142089842032501,980.9972381170368,2.839861836023972,2.859375000000014,2118.848202003729,980.9972381170368,2118.848202003729,2.859375000000014,2.859375000000014,2.859375000000014,6844.012512397956,980.9972381170368,8.479866744150435,2096.753767248011,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4701.257831692989,1580.361407998148,1.2,980.9972381170368,1.2,8.068233601853379,2.859375000000014,2.859375000000014,2.859375000000014,1402.3445118215,2.83708967250741
1128.258251149793,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.288574217001601,980.9972381170368,2.855494836967717,2.859375000000014,2122.555796652519,980.9972381170368,2122.555796652519,2.859375000000014,2.859375000000014,2.859375000000014,6848.302306554965,980.9972381170368,8.427021863301002,2098.145427548751,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4591.116782541084,1578.612167896241,1.2,980.9972381170368,1.2,8.023581340225741,2.859375000000014,2.859375000000014,2.859375000000014,1402.595304874253,2.859375000000014
1128.344355362673,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.97119140456855,980.9972381170368,2.859375000000014,2.859375000000014,2123.351979858091,980.9972381170368,2123.351979858091,2.859375000000014,2.859375000000014,2.859375000000014,6849.847818126875,980.9972381170368,8.204345360896857,2097.980238164722,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4467.473523699548,1578.670842030979,1.2,980.9972381170368,1.2,7.993027326319501,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
1128.429529069874,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.294677732625313,980.9972381170368,2.859375000000014,2.859375000000014,2121.980015821967,980.9972381170368,2121.980015821967,2.859375000000014,2.859375000000014,2.859375000000014,6844.494718052496,980.9972381170368,7.89387256158963,2094.993644316493,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4592.45892798912,1580.352806611778,1.2,980.9972381170368,1.2,8.039823613248407,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
1128.515801384203,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.251953123259327,980.9972381170368,2.859375000000014,2.859375000000014,2117.658404058185,980.9972381170368,2117.658404058185,2.859375000000014,2.859375000000014,2.859375000000014,6843.210026498057,980.9972381170368,7.848087749032517,2090.506303958301,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4535.191992262325,1581.974743137864,1.2,980.9972381170368,1.2,8.068196248851207,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
1128.600846029838,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.989501951439688,980.9972381170368,2.859375000000014,2.839994633350902,2119.352721956242,980.9972381170368,2119.352721956242,2.859375000000014,2.859375000000014,2.859375000000014,6852.91944505613,981.5294495921493,8.009826844634825,2093.944107104734,980.9972381170368,-7.130907148848442,981.3564426710255,981.3564426710255,4579.621680203162,1582.481326865792,1.2,980.9972381170368,1.2,7.978886029299066,2.859375000000014,2.859375000000014,2.859375000000014,1401.629572507356,2.859375000000014
1128.686606072602,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.922363279578851,982.0751659418632,2.859375000000014,2.835937500000014,2123.873918406203,981.8947927682119,2123.873918406203,2.859375000000014,2.859375000000014,2.859375000000014,6850.953151098644,982.0751659418632,8.128029562065777,2092.068373577016,981.3533462931958,-7.487015325007537,982.0751659418632,981.7190577657042,4463.819554700994,1580.760440846158,1.2,981.5228884096465,1.2,7.975937985225995,2.847945729459546,2.847945729459546,2.859375000000014,1400.049404494427,2.859375000000014
1128.772340105574,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.904052732707712,980.9972381170368,2.859375000000014,2.835937500000014,2120.94852869584,981.1771713065579,2120.94852869584,2.859375000000014,2.839849806587033,2.859375000000014,6850.010256226153,981.5395834143393,8.127178103018084,2092.267337435122,981.7217748285119,-7.855443860323506,981.7217748285119,980.9972381170368,4667.261646448464,1582.315129320211,1.2,981.7032652205276,1.2,8.01748595139191,2.835937500000014,2.835937500000014,2.851288722834186,1398.0,2.858223053473495
1128.858248238897,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.013916013934539,980.9972381170368,2.859375000000014,2.835937500000014,2116.599740367369,980.9972381170368,2116.599740367369,2.859375000000014,2.835937500000014,2.859375000000014,6849.982574196995,980.9972381170368,8.231531624447015,2093.835606930061,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4568.541227702059,1582.618121676855,1.2,980.9972381170368,1.2,7.993232596572597,2.835937500000014,2.835937500000014,2.835937500000014,1397.796257033765,2.84904109656802
1128.944280445008,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.916259763955138,980.9972381170368,2.859375000000014,2.855561993107576,2120.05507146714,981.8997997029037,2120.05507146714,2.859375000000014,2.855561993107576,2.859375000000014,6849.28829605402,981.5423461729893,8.213252201966743,2093.391749762352,981.3568056042496,-7.4904746360613,981.3568056042496,981.3568056042496,4510.039966534551,1583.254881132542,1.2,981.0661284006642,1.2,8.002741520583138,2.837435388806047,2.837435388806047,2.835937500000014,1397.127819844781,2.839409103373006
1129.029602265922,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.184814451398488,982.0751659418632,2.859375000000014,2.859375000000014,2119.350015892813,982.0751659418632,2119.350015892813,2.859375000000014,2.859375000000014,2.859375000000014,6849.841779954256,981.5354088145447,8.17501221698473,2093.994262535308,981.7143358286444,-7.848004860455974,981.7143358286444,981.7143358286444,4649.20173079894,1582.477454743391,1.2,981.986915105967,1.2,7.934962893051423,2.857456152635023,2.857456152635023,2.835937500000014,1398.836258358187,2.852335542638173
1129.115526422205,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.42895507634699,980.9972381170368,2.839810040403619,2.859375000000014,2113.087589721327,981.175342396666,2113.087589721327,2.839810040403619,2.859375000000014,2.859375000000014,6854.827777901903,980.9972381170368,8.173168735158207,2092.067691793915,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4458.550620454709,1580.73899819601,1.2,981.2366673314356,1.2,7.942710205340057,2.841143435020176,2.841143435020176,2.835937500000014,1397.444239788387,2.835937500000014
1129.201110396429,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.684326170254062,980.9972381170368,2.835937500000014,2.859375000000014,2112.596574034779,980.9972381170368,2112.596574034779,2.835937500000014,2.859375000000014,2.859375000000014,6851.113755097118,980.9972381170368,7.816577723909708,2091.18175578241,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4561.094015572698,1581.319319991759,1.2,980.9972381170368,1.2,7.95451857994383,2.835937500000014,2.835937500000014,2.850800676713798,1397.0,2.839575151571722
1129.287044567418,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.172607420151063,980.9972381170368,2.855486476255375,2.859375000000014,2117.579782138124,980.9972381170368,2117.579782138124,2.835937500000014,2.859375000000014,2.839826023744653,6844.47723597236,980.9972381170368,7.824624995934092,2090.893372467906,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4452.384337088279,1582.647356653544,1.2,980.9972381170368,1.2,7.974053809296852,2.847510826831814,2.847510826831814,2.859375000000014,1397.987590556314,2.859375000000014
1129.373008759576,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.8002929671046,980.9972381170368,2.859375000000014,2.859375000000014,2121.869298579103,980.9972381170368,2121.869298579103,2.855526661053166,2.859375000000014,2.835937500000014,6848.754791849698,980.9972381170368,7.918385602385878,2095.654819404026,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4524.477668421455,1582.619780624199,1.2,980.9972381170368,1.2,8.017552780531336,2.859375000000014,2.859375000000014,2.859375000000014,1400.060580270618,2.859375000000014
1129.458636771849,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.16040038890364,982.0751659418632,2.859375000000014,2.859375000000014,2119.899425670366,981.8947098589356,2119.899425670366,2.859375000000014,2.859375000000014,2.855451324085723,6849.954811722699,981.5363347231524,7.98330138450316,2093.115161907987,981.3579757508162,-7.491644782627857,981.3579757508162,981.3579757508162,4490.56833084619,1581.978514901212,1.2,981.2234808004499,1.2,8.050913002434681,2.859375000000014,2.859375000000014,2.859375000000014,1401.790113328367,2.859375000000014
1129.544502919494,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.940673826449988,982.0751659418632,2.859375000000014,2.839815872114903,2120.063904301455,981.175610606324,2120.063904301455,2.859375000000014,2.859375000000014,2.859375000000014,6845.138814697938,981.532766827225,7.871262890559092,2090.56149887646,981.7145021401228,-7.848171171934449,981.7145021401228,981.7145021401228,4454.779893963469,1580.605668245251,1.2,982.0008019146933,1.2,7.981293090767727,2.859375000000014,2.859375000000014,2.859375000000014,1401.068987946556,2.859375000000014
1129.629891809824,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.013916013934539,980.9972381170368,2.859375000000014,2.835937500000014,2122.810187059019,980.9972381170368,2122.810187059019,2.859375000000014,2.859375000000014,2.859375000000014,6848.160616993308,980.9972381170368,7.950465008604438,2087.085586533931,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4499.580781208982,1582.233288961846,1.2,981.0801033630672,1.2,7.955226883619377,2.859375000000014,2.859375000000014,2.859375000000014,1401.923125422573,2.859375000000014
1129.716215218168,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.288574217001601,980.9972381170368,2.859375000000014,2.835937500000014,2125.717971872133,980.9972381170368,2125.717971872133,2.859375000000014,2.839705228622466,2.859375000000014,6844.812283872376,981.540295132808,8.08936759193996,2091.348219873242,981.3617574886399,-7.495426520451618,981.3617574886399,981.3617574886399,4564.45268057702,1581.379805913691,1.2,980.9972381170368,1.2,7.957677819829944,2.859375000000014,2.859375000000014,2.859375000000014,1402.78593427596,2.859375000000014
1129.801412012237,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.489013670295261,982.0751659418632,2.859375000000014,2.835937500000014,2118.056891251225,981.8911847096924,2118.056891251225,2.859375000000014,2.835937500000014,2.859375000000014,6848.826070973794,982.0751659418632,7.781704429714786,2090.802007643653,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4604.591397844542,1582.147611283302,1.2,981.6853049354819,1.2,7.916128171562576,2.859375000000014,2.859375000000014,2.844414289564783,1402.361676354763,2.856915107973579
1129.88736422605,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.294677732625313,982.0751659418632,2.839828925582051,2.855483574417977,2113.344290883972,982.0751659418632,2113.344290883972,2.859375000000014,2.855483574417977,2.859375000000014,6844.423009231821,982.0751659418632,8.069271931127101,2090.898922429667,982.0751659418632,-8.20883497367487,982.0751659418632,981.716748693207,4284.016845960175,1582.31554102465,1.2,982.0751659418632,1.2,7.900971647386302,2.859375000000014,2.859375000000014,2.824256289212252,1401.003203346111,2.824218749978908
1129.973369473399,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.598876951522087,980.9972381170368,2.835937500000014,2.859375000000014,2114.401532128699,981.174376729543,2114.401532128699,2.839789043800068,2.859375000000014,2.859375000000014,6848.753907471984,981.5326443749518,7.824693286327388,2093.943998806956,981.7159072389857,-7.849576270797266,981.7159072389857,980.9972381170368,4438.940252754932,1581.237306529672,1.2,981.6891804292245,1.2,7.91889846113142,2.859375000000014,2.859375000000014,2.820892524289779,1400.716162072727,2.835937500000014
1130.058924478366,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.203124998269626,980.9972381170368,2.835937500000014,2.859375000000014,2111.696162585718,980.9972381170368,2111.696162585718,2.835937500000014,2.859375000000014,2.859375000000014,6849.954575268557,980.9972381170368,8.011857109121513,2092.22944007147,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4667.017001918619,1580.909012110294,1.2,980.9972381170368,1.2,7.93716897529344,2.859375000000014,2.859375000000014,2.840926935778022,1401.361352220415,2.835937500000014
